Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.7,9.4,1.1,,57,0,51.2,15.4,20.6,33.5,,,,
2,5.8,14.4,-2.1,,56,0,64.1,7.8,11.1,,,,,
3,11.6,16.7,6.7,,59,0,60,10.2,14.8,,,,,
4,8.8,17.2,4.4,,68,0,44.4,8.9,9.4,,,,,
5,10.7,15.6,6.7,,69,0,38.8,8.9,14.8,,,,,
6,5.2,9.4,0.6,,80,0,41.4,6.9,11.1,,,,,
7,5.4,7.2,4.4,,88,,35.2,8,13,,,,,
8,4.2,5,3.3,,99,0,12.1,5.7,7.6,,,,,
9,2.5,7.2,-0.5,,79,0,52,7.4,9.4,,,,,
10,7.4,11.1,3.3,,67,0,44.7,13.7,20.6,,,,,
11,2.9,7.8,0,,75,0,51.2,7.8,11.1,,,,,
12,4.7,9.4,2.2,,79,0,27.2,7.8,13,,,,,
13,2.1,6.7,-1,,83,0,35.7,5.7,7.6,,,,,
14,3,8.9,-1.6,,69,0,53.3,9.6,11.1,,,,,
15,7,7.8,5.6,,64,0,41.2,8.3,9.4,,,,,
16,6.8,11.7,3.9,,79,0,35.2,8.9,13,,,,,
17,9.8,13.3,5,,67,0,42.6,11.3,24.1,33.5,,,,
18,9.6,12.8,6.7,,69,0,41.2,10.4,16.5,,,,,
19,8.2,12.2,5.6,,74,0,48,19.8,31.7,48.2,,,,
20,3.7,11.1,1.1,,71,0,53.3,8.9,18.3,33.5,,,,
21,1.6,7.8,-1.6,,81,0,42.6,6.9,9.4,,,,,
22,0.8,4.4,-1.6,,77,0,41.2,8.1,11.1,,,,,
23,2.4,5,1.1,,72,0,49.7,7.6,9.4,,,,,
24,1.3,3.9,-0.5,,81,0,36.4,8,9.4,,,,,
25,0.8,2.8,-0.5,,89,0,24.8,6.7,11.1,,,,,
26,-1.2,2.2,-5.5,,82,0,39.3,8,14.8,,,,,
27,0.4,2.2,-0.5,,95,0,14,8.1,9.4,,,,,
28,1.3,3.3,0,,95,0,27.2,7.6,9.4,,,,,
29,-0.3,3.9,-1.6,,92,0,11.9,8.3,13,,,,,
30,-3.1,1.1,-5.5,,78,0,40.1,7.4,9.4,,,,,
