Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-4.4,-3.1,-4.8,,67,0,10,37.8,108,,,,,
21,,,,,,,,,,,,,,
22,-3.8,-2,-6.8,,60,0,17.5,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,2.6,5.9,-0.6,,73,1.02,12.6,9.1,28.7,,,,,
26,,,,,,,,,,,,,,
27,1.9,4.4,0.3,,92,6.1,8,7.2,10.7,,,,,
28,,,,,,,,,,,,,,
29,8.1,9.4,3.9,,60,0,17.5,20.7,28.7,,,,,
30,,,,,,,,,,,,,,
