Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,2,3.5,1,,66,,28.6,32.8,40.7,,,,,
4,,,,,,,,,,,,,,
5,4.8,6.6,2.7,,76,0,26.1,23.5,29.4,,,,,
6,6.8,7.9,5,,78,,27.5,5.6,13,,,,,
7,,,,,,,,,,,,,,
8,5.9,9.1,3,,62,0,44.3,1.3,5.4,,,,,
9,5.8,7.2,3.7,,73,0,16.4,18.1,25.9,,,,,
10,9.7,12.5,8.2,,71,0,32.3,40.4,55.4,83.5,,,,
11,8.9,11.2,6.4,,75,0,24,29.1,33.5,,,,,
12,10.3,12,9.1,,58,0,34.9,22.2,25.9,,,,,
13,6.7,8.7,4.7,,70,0,36.9,25.2,29.4,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,7.5,9,4.3,,58,0,36,33.3,37,,,,,
17,,,,,,,,,,,,,,
18,6.8,8.7,4,,65,0,43.5,16.1,27.8,,,,,
19,6.8,8,4.7,,77,0,22,16.1,25.9,,,,,
20,5.8,6.3,5.2,,96,,5.1,26.3,29.4,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,9.8,13.4,6.6,,82,0,5.6,8.9,14.8,,,,,
24,13.6,16.4,10.5,,47,0,8,2.4,9.4,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,16.7,20,12.9,,63,0,24,3.7,11.1,,,,,
