Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.3,25.1,23.2,1022.5,90,0,,17.6,33.5,37,,,,
2,21.6,23.6,19.5,1019.5,87,0,,19.8,37,,,,,
3,23.3,26.7,21.3,1019.0,76,0,,11.3,24.1,25.9,,,,
4,26.3,30.3,24.3,1017.3,81,0,,18.3,22.2,27.8,,,,
5,25.2,28.5,23.1,1015.9,80,0,,18.9,31.3,38.9,,,,
6,23.8,24.3,23.2,1019.5,73,0,,19.4,27.8,31.7,,,,
7,,,,,,,,,,,,,,
8,24.2,24.6,23.2,1023.5,83,0,,34.4,46.5,50,,,,
9,23.8,24.4,23.2,1017.7,90,0,,44.3,53.5,59.4,,,,
10,24.8,25.7,22.4,1006.5,93,0,,47.6,75.9,90.7,,,,
11,25.7,30.3,23.4,1002.7,79,0,,34.4,84.8,98.2,,,,
12,22.9,25.5,21.5,1015.3,49,0,,30.2,50,53.5,,,,
13,22.1,23.4,21.6,1021.4,56,0,,13.1,24.1,,,,,
14,24.4,26.4,23.1,1023.1,80,0,,21.5,35.2,37,,,,
15,25.6,27.6,24.3,1023.1,75,0,,21.7,29.4,,,,,
16,24.9,25.7,23.3,1017.6,90,0,,21.1,35.2,,,,,
17,23.4,25.3,22.5,1015.6,88,0,,22.6,31.3,33.5,,,,
18,23.1,23.9,21.7,1017.7,74,0,,11.5,20.6,,,,,
19,23.3,24.4,22.8,1018.3,75,0,,14.4,18.3,20.6,,,,
20,24.3,25,23.9,1018.3,72,0,,14.3,20.6,,,,,
21,24.9,25.5,24.3,1016.8,76,0,,17.4,24.1,25.9,,,,
22,24.6,25.4,24.2,1016.2,86,0,,20.2,27.8,29.4,,,,
23,24.7,25.4,23.9,1015.8,89,0,,18.7,38.9,40.7,,,,
24,23.1,23.6,22.9,1021.2,77,0,,28.2,35.2,,,,,
25,22.6,22.9,22.4,1023.0,79,0,,32,42.4,,,,,
26,23.2,27.9,21.8,1018.0,91,0,,35.6,75.6,,,,,
27,25.8,27.9,24.5,1012.1,87,0,,25.4,40.7,,,,,
28,24.5,26.6,22.4,1013.5,83,0,,28.3,37,44.6,,,,
29,22.1,22.3,21.9,1021.1,76,0,,32,37,40.7,,,,
30,22.4,22.8,22,1023.9,75,0,,25.6,33.5,37,,,,
