Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,34,23.5,,42,0,10,,,,,,,
2,28.9,33,19.8,,46,0,10,,,,,,,
3,27.7,32.5,19.5,,50,0,10,,,,,,,
4,22.8,32.4,19.7,,80,1.52,8.7,,,,,,,
5,23.3,29,20.4,,75,4.32,10,,,,,,,
6,26.1,30.8,19.7,,65,1.78,10,,,,,,,
7,25.7,30.8,20.7,,64,0,10,,,,,,,
8,25.3,29.4,22,,57,0,10,,,,,,,
9,23.1,29.4,16.5,,64,0,10,,,,,,,
10,26.1,31.4,18.9,,50,0,10,,,,,,,
11,23.7,31.4,18.6,,49,0,10,,,,,,,
12,23.1,28.3,14.1,,50,0,10,,,,,,,
13,,,,,,,,,,,,,,
14,26.6,34,17.1,,47,0,10,,,,,,,
15,28.6,35.2,19,,46,0,10,,,,,,,
16,32.9,37.3,20.4,,28,0,10,,,,,,,
17,28.9,37.3,21,,43,0,10,,,,,,,
18,27.8,32.8,21.9,,48,0,10,,,,,,,
19,,,,,,,,,,,,,,
20,26.3,34,20,,49,0,10,17.8,24.1,,,,,
21,26.9,32.5,18.5,,51,0,10,5.6,22.2,,,,,
22,30.8,34.6,21.8,,39,0,10,8.3,14.8,,,,,
23,28.8,35.9,20.7,,50,0,10,4.6,11.1,,,,,
24,22,35.7,19.9,,90,7.11,10,3.7,11.1,,,,,
25,,,,,,,,,,,,,,
26,23.5,29.6,13,,41,5.84,10,8.7,11.1,,,,,
27,23.3,29.6,15.4,,61,0,10,14.3,20.6,,,,,
28,23.9,29.2,16.8,,56,0,10,10.7,22.2,,,,,
29,22.4,29.5,17,,55,0,10,12.2,24.1,,,,,
30,25.4,29.3,13.3,,43,0,10,13.5,18.3,,,,,
31,,,,,,,,,,,,,,
