Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,30.5,22.1,1015.2,68,0,24.9,27.4,33.5,,,,,
2,24.6,30.5,20.8,1014.4,66,0,20.4,21.5,31.7,,,,,
3,,,,,,,,,,,,,,
4,24.1,26.8,21.5,1015.3,69,0,26.2,31.1,35.2,,,,,
5,23.5,25.5,22.1,1015.4,65,0,24.9,35.2,38.9,,,,,
6,23.5,26.3,21.5,1015.3,58,0,27.5,21.7,27.8,,,,,
7,23.5,25.2,20.7,1016.1,57,0,27.5,29.1,33.5,,,,,
8,,,,,,,,,,,,,,
9,23.4,27.3,21,1016.1,63,0,28.8,33.3,42.4,,,,,
10,23.6,25.5,21.8,1015.1,68,0,19,35.7,40.7,,,,,
11,23.8,25.2,21.8,1014,69,0,6,33.3,35.2,,,,,
12,24.4,28.3,21.8,1014,67,0,7.7,31.5,35.2,,,,,
13,23.9,28.3,21.5,1014.6,67,0,4.8,29.6,35.2,,,,,
14,,,,,,,,,,,,,,
15,24.2,28,20.5,1014.2,59,0,8.5,25.6,33.5,,,,,
16,23,26.2,19.6,1014.6,66,0,12.7,29.6,40.7,,,,,
17,22.9,26.8,21.1,1014.7,62,0,20,34.8,37,,,,,
18,,,,,,,,,,,,,,
19,23.5,26.1,20,1015.5,64,0,14.3,30.9,40.7,,,,,
20,23.6,25.7,21.2,1015.3,66,0,13.7,32.8,40.7,,,,,
21,24.1,29,21.2,1014.9,66,0,9,33.9,37,,,,,
22,24,28.5,21,1014.8,64,0,9.2,28.7,31.7,,,,,
23,24.3,30.2,20.7,1014.5,66,0,10,25.9,31.7,,,,,
24,,,,,,,,,,,,,,
25,27.3,31.8,21.8,1014,25,0,12.1,25.9,31.7,,,,,
26,26.6,33,22.5,1013.3,35,0,13,23.7,25.9,,,,,
27,,,,,,,,,,,,,,
28,25.7,30.6,21.6,1013.5,32,0,15.4,19.3,25.9,,,,,
29,24.6,28.5,19.6,1012.9,35,0,20.8,20,31.7,,,,,
30,25.2,27.6,22.2,1012.9,47,0,14,23.5,29.4,,,,,
31,24.5,28.1,21.5,1013.4,61,0,10.9,25.4,29.4,,,,,
