Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.2,30.2,19.7,1010.1,79,0,3.9,3.7,11.1,,,,,
2,26.5,31,18.8,1010.2,68,0,3.9,3.7,7.6,,,,,
3,25.8,30.4,18.2,1010.6,63,0,1.6,6.5,11.1,,,,,
4,24.1,29.2,17.2,1011.8,66,0,2.3,0.7,3.5,,,,,
5,21.8,26.4,14.8,1012.1,70,0,1.9,2.8,11.1,,,,,
6,,,,,,,,,,,,,,
7,21.6,26.4,15.7,1012,64,0,1.6,9.3,55.4,,,,,
8,21.9,27,16.6,1010.9,67,0,1.6,1.5,7.6,,,,,
9,,,,,,,,,,,,,,
10,22.9,30.5,16.4,,75,0,3.1,1.9,7.6,,,,,
11,23.6,31,18,1009,74,0,,,,,,,,
12,22.8,30.1,16.2,1008.6,68,0,4.2,2.4,11.1,,,,,
13,23.6,30.5,15.6,1009.7,62,0,5.1,3,11.1,,,,,
14,22.1,29,16.3,1010.2,67,0,3.4,0,,,,,,
15,22.2,30.3,16.3,1011.3,67,0,2.6,3.7,7.6,,,,,
16,25,30.2,17.6,1010.8,65,0,1.9,3.7,7.6,,,,,
17,25.7,31.6,19,1008.9,64,0,1.6,3,7.6,,,,,
18,24.8,33.2,18,1008.7,66,0,2.7,2.2,7.6,,,,,
19,22.7,30.1,16.9,1010,78,0,3.2,4.6,11.1,,,,,
20,25.2,31,16,1009.6,66,0,2.4,3.7,7.6,,,,,
21,23.8,30.2,18.4,1010.8,76,0,2.7,9.3,55.4,,,,,
22,25.9,32,19.2,1012.3,66,0,2.6,1.3,7.6,,,,,
23,25.3,32,18.4,1012.9,54,0,4.3,3.1,11.1,,,,,
24,23.1,31.3,16,1012.8,56,0,3.7,2.2,7.6,,,,,
25,21.8,28.1,16.8,1012.2,58,0,2.7,0,,,,,,
26,24.7,28.8,20,1011.6,60,0,1.9,1.3,7.6,,,,,
27,25.3,30.7,17,1011.4,62,0,5.6,1.5,7.6,,,,,
28,22.9,30,17,1011.4,65,0,1.9,2.6,7.6,,,,,
29,23.7,29.2,18.1,1010.1,65,0,1.9,0,,,,,,
30,25.7,30.8,18.3,1010.7,58,0,3.4,3.1,11.1,,,,,
31,27.3,32.2,20,1010.9,58,0,1.9,3.7,7.6,,,,,
