Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.4,12,0,1014.4,54,0,5.6,12.8,18,,,,,
2,7.2,10,5,1006.7,65,2.03,5,16.7,25.2,,,,,
3,8.3,13,6,1002.5,59,0.51,5,20.4,21.7,,,,,
4,4.7,8,2,1020.8,65,0,5.8,10.2,18,,,,,
5,5.4,12,-2,1024.4,58,0,5.8,7.2,10.7,,,,,
6,8.6,13,4,1014.6,70,0,3.4,11.3,21.7,,,,,
7,7.6,12,3,1008.1,78,1.52,4.7,9.8,21.7,,,,,
8,4.5,9,1,1010.3,80,3.05,4,9.4,18,,,,,
9,4.9,10,0,1013.3,79,4.06,4.5,10.7,18,,,,,
10,14.2,22,4,1001.1,62,10.92,4,12.8,25.2,,,,,
11,8,13,5,1000.9,54,0,5.6,18.5,25.2,,,,,
12,4.2,9,1,1006.7,61,0,5.5,11.3,14.4,,,,,
13,4.6,10,-2,1016.9,58,0,6,5.4,10.7,,,,,
14,5.7,11,1,1021.8,55,0,6,12.6,21.7,,,,,
15,5.2,12,-2,1023.3,54,0,13.7,4.8,10.7,,,,,
16,7.1,14,-1,1022.4,49,0,4.8,4.4,7.2,,,,,
17,6.3,13,-1,1014.8,,0,4.5,10.7,25.2,,,,,
18,3.9,9,0,1009.9,77,1.02,4.8,9.1,10.7,,,,,
19,5.3,10,0,1008.9,68,0,5.6,10.7,18,,,,,
20,6.9,13,1,1008.4,78,0.25,6,11.3,18,,,,,
21,10.2,16,6,1008.2,56,0,6,15.4,28.7,,,,,
22,10.6,17,5,1010,65,0,6,13.9,32.4,,,,,
23,9.3,15,7,1014.4,73,0,5.6,9.4,14.4,,,,,
24,8.6,13,5,1014.3,73,0,6,6.3,7.2,,,,,
25,8.9,16,4,1010.3,71,0.51,5.5,8.1,18,,,,,
26,7.4,12,2,1013.5,,1.02,6,14.4,18,,,,,
27,7.4,13,4,1015.8,56,0,6,9.8,21.7,,,,,
28,11.2,18,3,1013.9,,0,5.8,8.1,10.7,,,,,
29,13.4,20,6,1010.2,49,0.25,5.8,15.4,25.2,,,,,
30,15.4,22,12,1013.8,65,1.02,5.8,14.4,21.7,,,,,
