Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,29.4,34.6,26.4,1005.1,84,0,5.8,1.3,3.5,,,,,
4,29.4,33.6,27.4,1006,85,0,5.8,0.4,1.9,,,,,
5,28.9,32.7,26.6,1008.7,89,0,5.5,0.4,1.9,,,,,
6,29.2,34.6,25.6,,85,0.25,5.8,0.4,1.9,,,,,
7,27.8,31.5,24.2,1011,89,4.32,5,0.4,1.9,,,,,
8,27.9,33.7,26.2,1009.7,90,26.92,5.8,0,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,29.8,34.8,27,1010.8,88,0,6,0.4,1.9,,,,,
12,29.4,33.5,27.4,1009.4,84,0,5,0.9,3.5,,,,,
13,28.6,33.8,25.7,1008.4,84,0,5,0.9,3.5,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,29.1,34.2,25.6,1007.9,81,0,5.3,0.4,1.9,,,,,
17,27.6,34,25.6,1009,88,7.11,5.5,0.9,3.5,,,,,
18,25.8,29.5,24.8,1009,96,13.46,5.3,0.9,3.5,,,,,
19,26.8,39.5,25.6,1006,90,0,5,3.1,5.4,,,,,
20,28.1,34,24.8,1007.8,86,0,5.3,1.9,3.5,,,,,
21,27.2,33.4,24.3,1009.5,89,11.18,5.5,0.4,1.9,,,,,
22,,,,,,,,,,,,,,
23,27,31.7,23.8,1011.2,87,0,5.3,0.4,1.9,,,,,
24,27.2,31.8,24.6,1011,86,0,4.5,0.9,3.5,,,,,
25,,,,,,,,,,,,,,
26,26.9,32,24.3,1011.3,87,0,5.3,1.3,5.4,,,,,
27,26.8,32,23.8,1011.8,84,0,5.3,0.9,3.5,,,,,
28,27.3,31.7,23.2,1011.9,79,0,4.8,1.5,3.5,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,24.9,30.5,21,1011.3,86,0,4.8,0.9,3.5,,,,,
