Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.7,22.4,11.4,1014.1,85,4.83,8.9,2.6,18,,,,,
2,14.7,22.5,10.7,1014.0,89,4.06,,2,7.2,,,,,
3,16.7,24.8,10.1,1015.0,78,0,13.5,2.8,10.7,,,,,
4,18.4,28.5,10.3,1016.5,73,0,16.7,2.4,7.2,,,,,
5,19.6,29.8,11.1,1018.2,69,0,20,2.8,10.7,,,,,
6,18.8,26.2,12.5,1019.4,75,0,19.2,2,10.7,,,,,
7,19,25.7,13.7,1018.5,84,1.52,8.4,2.8,7.2,,,,,
8,21.5,29.9,14.4,1014.2,67,0,16.1,3,7.2,,,,,
9,18.9,24.5,13.8,1019.5,81,6.1,16.1,2.6,7.2,,,,,
10,20.4,29.8,11.8,1018.4,65,0,12.2,2.6,7.2,,,,,
11,20.8,29.6,12.2,1019.2,66,0,20,4.3,14.4,,,,,
12,21.3,32.6,13,1019.1,64,0,20,1.9,7.2,,,,,
13,21.7,30.3,16.4,1019.3,71,0.51,16.4,3.5,14.4,,,,,
14,21.1,28.4,15.9,1018.6,71,0,17.5,2.8,10.7,,,,,
15,16.7,21.4,14,1017.2,93,20.83,10.8,2,3.5,,,,,
16,16.8,22.2,12.2,1013.8,83,3.05,12.7,2.8,7.2,,,,,
17,17.7,25,10.9,1013.3,70,0,13.5,2.8,7.2,,,,,
18,15.5,19.8,11.9,1016.4,89,16,10.5,2,7.2,,,,,
19,16.4,19.4,14.1,1020.9,77,5.08,,8.1,18,,,,,
20,17.2,19.5,15.1,1016.5,75,5.08,10,5.9,14.4,,,,,
21,16.5,20.3,12,1016.5,56,0,18.3,7.2,14.4,,,,,
22,15.1,24.6,6.9,1015.8,69,0,16.7,3.5,10.7,,,,,
23,19.7,32.3,7.6,1012.5,61,0,20,3.1,7.2,,,,,
24,20.4,28.2,13.1,1016.2,70,2.03,20,2.8,7.2,,,,,
25,20.1,25.6,12.8,1016.5,63,0,19,5,10.7,,,,,
26,17.1,24.9,8.9,1015.3,63,0,20,3.5,7.2,,,,,
27,16.8,23.8,9.7,1014.3,70,0,,3,7.2,,,,,
28,17.1,23.6,11.8,1014.6,73,7.11,13.7,2.6,7.2,,,,,
29,17.4,26.1,10.1,1010.4,76,0,20,3.1,7.2,,,,,
30,20.3,31.2,9.9,1006.3,63,0,16.7,2.8,7.2,,,,,
