Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.7,30,21,1010.4,78,39.12,20.8,6.9,11.1,,,,,
2,25.2,30,22,1009.8,80,0,20,4.4,7.6,,,,,
3,22.5,27,19,1009.1,85,28.96,16.6,10.2,18.3,,,,,
4,26.2,29,22,1009.9,71,0,20,9.6,11.1,,,,,
5,,,,,,,,,,,,,,
6,21.8,26,20,1010,91,,18.3,6.3,11.1,,,,,
7,21.8,26,19,1011.2,93,11.94,17.5,5.6,11.1,,,,,
8,24.8,30,21,1013.1,81,5.08,17.9,7.4,14.8,,,,,
9,26.2,31,22,1011.9,75,0,18.3,4.4,7.6,,,,,
10,23.8,30,19,1010.9,83,10.92,20,7.4,11.1,,,,,
11,25.5,29,21,1011.4,76,0,23,12,14.8,,,,,
12,24.8,28,23,1012.3,63,0,20,8.5,11.1,,,,,
13,21.6,24,21,1011.5,94,0.25,19,4.4,11.1,,,,,
14,24.3,29,20,1011.4,79,2.03,19.2,4.4,11.1,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,21.8,23,20,1010,92,,18.3,5,11.1,,,,,
18,22.7,26,21,1012.2,91,25.91,17.2,3.1,7.6,,,,,
19,22.6,28,20,1012.8,90,16,20,3.7,11.1,,,,,
20,24.4,30,20,1010.9,78,22.1,18,5.9,7.6,,,,,
21,26.6,35,20,1009.8,72,0,20,3,11.1,,,,,
22,26.2,33,20,1009.2,74,0,17.1,3,7.6,,,,,
23,,,,,,,,,,,,,,
24,26.2,31,21,1011.8,77,0,16.9,15.4,40.7,,,,,
25,25.8,30,22,1010.5,85,0,18,6.7,11.1,,,,,
26,24.4,28,22,1010.3,85,,20,6.1,7.6,,,,,
27,25.4,31,12,1011.8,78,0,22.9,6.3,11.1,,,,,
28,24.4,31,19,1012.5,81,7.11,18,6.7,14.8,,,,,
29,25,32,20,1010.2,78,1.02,13,5.6,9.4,,,,,
30,23.5,30,20,1010.2,77,14.99,17.5,,,,,,,
