Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,34,20,1008,25,0,12.1,5.6,7.6,,,,,
2,25,32,19,1009.1,27,0,8.9,5.7,7.6,,,,,
3,,,,,,,,,,,,,,
4,26,31,18,1010.3,21,0,9.3,8.1,11.1,,,,,
5,23,27,17,1010.8,,0,6.4,8.3,14.8,,,,,
6,23.8,30,20,1011.1,26,0,6.4,8.3,11.1,,,,,
7,23.6,30,17,1010.8,26,0,7.2,8.1,14.8,,,,,
8,25,32,16,1009.9,21,0,5.6,8.1,11.1,,,,,
9,24,31,17,1010.3,24,0,6.8,7.4,11.1,,,,,
10,,,,,,,,,,,,,,
11,27.3,33,24,1010.8,21,0,9.8,,,,,,,
12,,,,,,,,,,,,,,
13,27,34,20,1011.2,22,0,8.5,8.3,18.3,,,,,
14,,,,,,,,,,,,,,
15,26.8,33,18,1010.7,19,0,12.1,11.1,14.8,,,,,
16,,,,,,,,,,,,,,
17,25,34,18,1010.5,23,0,10.1,6.1,7.6,,,,,
18,23,26,19,1010.3,23,0,8,5.6,11.1,,,,,
19,26,35,19,1010.1,43,0,8.4,5.9,11.1,,,,,
20,26.5,35,21,1009.4,34,0,8.7,0.6,3.5,,,,,
21,26.2,33,19,1010.3,24,0,8,6.9,11.1,,,,,
22,24,32,15,1011.5,27,0,9,5.2,7.6,,,,,
23,,,,,,,,,,,,,,
24,30.3,32,29,,,0,8,,,,,,,
25,24,29,19,1011.7,27,0,9.7,5.9,11.1,,,,,
26,22.3,30,19,1012.4,30,0,10,,,,,,,
27,24.2,30,19,1012.2,28,0,6.9,8.9,18.3,,,,,
28,23.3,26,19,1012.7,23,0,4.3,12.4,18.3,,,,,
29,24.8,32,17,1012.2,24,0,5.5,13,22.2,,,,,
30,24,31,19,1012.3,36,7.87,8,11.9,18.3,,,,,
31,25.2,31,18,1010.7,24,0,11.6,9.3,14.8,,,,,
