Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.9,13,-4.8,1003.4,66,0,,,,,,,,
2,4.3,9.9,-1.2,1003.8,80,0,,,,,,,,
3,4.6,13.1,-3.4,997.3,68,0,,,,,,,,
4,6,8.8,3.8,1001.1,79,0,,,,,,,,
5,5.6,9.2,1.9,1015.9,79,0.51,,,,,,,,
6,4.9,6.7,3.6,1027.7,82,0,,,,,,,,
7,5.3,11.4,2,1027.6,72,0,,,,,,,,
8,4.6,13.4,-2.4,1033,65,0,,,,,,,,
9,4.4,14.7,-3.7,1034.2,65,0,,,,,,,,
10,5,13.6,-1.7,1027.5,60,0,,,,,,,,
11,4.6,14.4,-4.1,1028.9,61,0,,,,,,,,
12,5.6,16.4,-3.4,1032.5,61,0,,,,,,,,
13,6.2,18.2,-2.9,1029.5,62,0,,,,,,,,
14,6.7,17.9,-2.2,1025.6,65,0,,,,,,,,
15,4.6,10.3,-0.8,1017.8,83,1.02,,,,,,,,
16,7.2,9.5,4.2,1015.8,86,0,,,,,,,,
17,9.9,14.3,5.3,1018.9,76,0,,,,,,,,
18,8.6,17.4,0.6,1017.3,71,0,,,,,,,,
19,8.2,11.6,5.5,1021.8,74,0.25,,,,,,,,
20,8.7,20.4,-1,1023.5,61,0,,,,,,,,
21,10.3,19.7,-0.5,1014.6,62,0,,,,,,,,
22,10.4,19.2,2,1007.5,65,0,,,,,,,,
23,4.7,13.2,2.4,1006.2,93,9.91,,,,,,,,
24,3.1,6.9,1.1,1009.7,89,1.27,,,,,,,,
25,2.1,7.3,-0.7,1011.6,87,0,,,,,,,,
26,3.2,10.1,-3.2,1013.9,70,0,,,,,,,,
27,8.5,14.2,0.5,1013.3,57,0,,,,,,,,
28,8.4,15.5,3.3,1017.4,65,0,,,,,,,,
29,9.5,19.1,-0.6,1021.7,60,0,,,,,,,,
30,10.5,20.9,0.8,1017.2,58,0,,,,,,,,
31,8.5,16.8,1.3,1014.8,76,0,,,,,,,,
