Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.6,9.3,4.9,,91,2.79,,14.6,21.7,,,,,
2,9.1,12.9,7,,81,1.02,,11.1,21.7,,,,,
3,12.2,16.6,8.7,,72,0,,8.5,14.4,,,,,
4,10.9,15.6,7.9,,89,13.97,,10,21.7,,,,,
5,11.3,16.3,7.5,,76,13.97,,10.2,18,,,,,
6,17.5,23.8,11.1,,60,0,,9.4,18,,,,,
7,11.6,13.4,10,,95,0,,10.2,21.7,,,,,
8,12.9,17.3,8.6,,84,2.03,,11.5,25.2,,,,,
9,9.2,12.1,7.2,,88,26.16,,10.6,21.7,,,,,
10,12.9,17,9,,79,0,,11.3,25.2,,,,,
11,9.6,14,7.1,,86,41.91,,9.6,18,,,,,
12,16.7,21.3,10.1,,60,0,,7.6,18,,,,,
13,14.8,21.3,8.6,,70,3.05,,11.7,25.2,,,,,
14,8.3,14.1,6.8,,92,24.89,,13.1,25.2,,,,,
15,9.6,12.5,6.8,,89,1.02,,7.8,14.4,,,,,
16,9.8,12.4,7.1,,93,8.89,,8,14.4,,,,,
17,11.6,12.5,10.2,,99,51.05,,14.4,28.7,,,,,
18,11.9,12.9,11.3,,99,58.93,,12.4,21.7,,,,,
19,12.9,15.8,10.3,,86,8.89,,6.3,14.4,,,,,
20,11.8,14.3,10,,85,1.02,,10.6,21.7,,,,,
21,13.3,16.9,11.1,,78,0,,8.1,14.4,,,,,
22,14.2,17.8,12.1,,75,0,,7.2,14.4,,,,,
23,15,17.4,13.2,,67,0,,7.8,14.4,,,,,
24,16.1,21.1,9.4,,68,0.76,,11.5,28.7,,,,,
25,14.3,16.7,11.7,,72,0.51,,12.4,25.2,,,,,
26,14.8,18.9,10.8,,76,0,,8.5,18,,,,,
27,15.5,18.5,10.8,,70,2.03,,7.4,14.4,,,,,
28,12.5,17.6,9.7,,86,4.06,,11.9,21.7,,,,,
29,13.3,15.8,10.1,,74,0,,6.9,14.4,,,,,
30,14.8,16.3,12.4,,76,,,13.5,25.2,,,,,
31,,,,,,,,,,,,,,
