Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25,27.3,23.2,1007.1,,0,,3.7,13,,,,,
2,26,30.1,22,1002.8,,0,,3,13,,,,,
3,23.7,30.7,21.5,1010.5,66,0,,6.9,9.4,,,,,
4,23.9,27.3,20.6,1013.7,54,0,,0,,,,,,
5,24.1,25.8,23,1009.2,78,0,,9.4,13,,,,,
6,24.2,26.9,22.3,1009.3,,0,,2,9.4,,,,,
7,23.7,29.9,21.9,1016.9,64,0,,1.1,5.4,,,,,
8,24.3,27,22.3,1017.4,66,0,,5.6,7.6,,,,,
9,24.5,26.8,23.2,1017.2,78,0,,7.4,13,,,,,
10,24.7,25.3,23.9,1014.6,84,0,,14.1,16.5,,,,,
11,25.1,28.5,23.1,1012.5,,1.02,,4.1,14.8,,,,,
12,25.1,27.9,22.9,1013.4,,0,,0,,,,,,
13,25.6,27.7,24.3,1012.6,,0,,5.6,11.1,,,,,
14,24.9,27.2,23.2,1012.4,,0,,2.2,7.6,,,,,
15,25.3,27.3,23.4,1007.9,,0,,5,13,,,,,
16,26.2,30.7,22.7,1004.0,,0,,3,9.4,,,,,
17,25.4,28.1,23.1,1004.7,,0,,1.7,7.6,,,,,
18,25.4,29.3,23.4,1008.9,,0,,3.5,13,,,,,
19,25.7,27.5,24.2,1008.6,,0,,5.4,9.4,,,,,
20,25.3,27.3,24.2,1011.4,,0.51,,3.5,14.8,,,,,
21,25.8,28.5,24.4,1012.5,,0,,0.7,5.4,,,,,
22,25.9,27.4,23.5,1009.2,,0,,6.9,16.5,,,,,
23,26.2,29,24.6,1011.7,,0,,3.7,11.1,,,,,
24,25.5,28.8,23,1016.6,,3.05,,7.6,13,,,,,
25,25.3,26,24.9,1014.5,85,0,,11.3,13,,,,,
26,25.6,28.2,23.4,1007.5,,0,,6.9,14.8,,,,,
27,25.9,28.7,23.1,1005.8,,0,,2.8,11.1,,,,,
28,26.7,29.6,24.7,1005.9,,0,,3.1,13,,,,,
