Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.9,17.3,12.4,1015.2,84,1.52,22.5,7.8,10.7,,,,,
2,14.3,18.7,12,1018.3,81,20.32,12.6,5.9,10.7,,,,,
3,16.1,21.5,9.8,1015.3,70,0,27,8.1,18,,,,,
4,13.8,16.6,11.6,1012.4,88,18.03,,6.7,7.2,,,,,
5,11,12.6,9.9,1017.9,92,30.99,16.4,7.6,14.4,,,,,
6,12.3,17,9.8,1018.1,84,3.05,22.5,4.1,10.7,,,,,
7,13.6,16.8,11.5,1017.2,88,23.88,13,8.5,14.4,,,,,
8,13.2,14.3,12,1013.3,90,19.05,19,6.3,10.7,,,,,
9,10.7,16.1,7.3,1013.8,72,24.89,29.9,11.3,18,,,,,
10,9.6,12.6,7.3,1016.3,78,4.83,29,6.3,10.7,,,,,
11,10.4,12.9,8.4,1018.8,78,1.02,22,8.1,10.7,,,,,
12,10.8,14,8.3,1019.8,82,7.11,23.3,12.2,18,,,,,
13,13.8,18,10.8,1012.6,74,0.76,29.9,11.7,18,,,,,
14,10.6,12.6,9.2,1009.7,91,11.18,15.8,9.8,14.4,,,,,
15,11.2,14.3,9.1,1015.6,87,4.83,19.6,7.2,10.7,,,,,
16,9.3,11,7.4,1014.5,90,16,14.8,7.6,10.7,,,,,
17,7.9,10.6,6.3,1014.3,90,21.08,11.3,8.1,14.4,,,,,
18,8.8,12.4,5.5,1015.0,83,0.51,14.5,6.1,10.7,,,,,
19,9.2,14,4.5,1014.4,85,0,13.2,5,7.2,,,,,
20,13.8,16.4,9.9,1015.8,76,0.76,17.1,6.5,10.7,,,,,
21,11.4,13.7,10.5,1016.5,93,12.95,13.4,10.4,14.4,,,,,
22,10.6,11.8,9.6,1014.2,95,24.13,7.2,7.2,18,,,,,
23,11,12.3,9.7,1007.2,95,2.03,6,3.1,3.5,,,,,
24,12.1,13.6,11.2,1009.7,92,1.27,9.8,3.5,7.2,,,,,
25,11.3,12.5,9.5,1017.2,92,2.54,5.1,4.1,7.2,,,,,
26,11.4,15.4,9.2,1021.7,80,0.25,10.1,6.7,10.7,,,,,
27,12.5,16.1,8.4,1020.0,73,0,14,9.8,21.7,,,,,
28,12.1,16.2,8.1,1017.9,84,0,7.6,5.9,10.7,,,,,
29,12.2,15.9,8.1,1015.1,88,0,9,3.5,7.2,,,,,
30,14,16.9,12.2,1016.6,91,3.05,8.9,5.9,10.7,,,,,
