Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.8,23.3,11.7,1014.1,85,0,3.4,0.7,3.5,,,,,
2,20.1,24.3,16.4,1014.7,69,0,4,3.7,9.4,,,,,
3,18.2,25.2,13.3,1015.1,75,0,4,2.8,9.4,,,,,
4,17.1,23,12.9,1015,80,0,2.7,0.7,3.5,,,,,
5,18.1,24.5,11.8,1012.3,74,0,3.1,,,,,,,
6,19,25.4,13.1,1015,70,0,4,6.9,37,,,,,
7,20.3,26.9,17.4,1015.5,70,0,4,0,,,,,,
8,19.6,26,14,1015.8,77,0,3.4,1.9,9.4,,,,,
9,20.7,24.7,16.2,1016.7,74,0,4,0.7,3.5,,,,,
10,21.7,25.5,17.7,1015.2,68,0,4,0.7,3.5,,,,,
11,21.4,27.3,14.4,1015,69,0,4,1.1,3.5,,,,,
12,20.4,26.4,16.9,1015,73,0,4,1.5,3.5,,,,,
13,21.4,28,17.7,1015.8,66,0,4,0,,,,,,
14,19.3,26,12.9,1016,64,0,4,1.1,3.5,,,,,
15,19.7,22.2,12.2,1015.2,72,0,3.7,1.9,3.5,,,,,
16,16.9,22.1,14.4,1014.5,84,0,3.5,1.5,3.5,,,,,
17,,,,,,,,,,,,,,
18,16.2,21.9,10.6,1016.2,79,0,2.9,0.9,3.5,,,,,
19,16.4,26.3,11.7,1016.3,75,0,4,,,,,,,
20,20.5,27.1,11.9,1016,59,0,4,1.9,3.5,,,,,
21,21.4,27.4,11.1,1015.8,55,0,4,,,,,,,
22,20.4,27.2,12.8,1015.6,57,0,4,0.6,3.5,,,,,
23,20.7,27.2,13,1015,62,0,4,,,,,,,
24,20.4,27.6,13.4,1015.5,63,0,4,,,,,,,
25,19.8,27.2,13.5,1015.6,55,0,4,3.1,9.4,,,,,
26,21.3,28.5,11.9,1015.9,56,0,3.9,0,,,,,,
27,20.2,28.1,15.1,1016.1,72,0,4,1.1,3.5,,,,,
28,19.9,27.2,12.8,1017.2,64,0,3.5,0.9,3.5,,,,,
29,,,,,,,,,,,,,,
30,25.6,30,15.4,1012.9,51,0,4,0.9,3.5,,,,,
31,24.7,29.7,19,,62,0,4,,,,,,,
