Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.9,27.7,17.6,1013.3,83,0,12.6,2.6,7.2,,,,,
2,20.1,25.7,16.3,1015.4,89,0,14.3,1.9,10.7,,,,,
3,18.4,24.5,14.3,1017.0,86,0,8.2,12.2,28.7,,,,,
4,14.1,16.2,12.8,1019.2,68,0,16.3,18,21.7,,,,,
5,9.3,12.4,7.2,1024.1,84,0,8.5,20.7,28.7,,,,,
6,6.7,8.7,6,1027.3,89,3.81,13.7,15.4,18,,,,,
7,9.4,11.6,6,1025.5,70,0.51,20,15.4,21.7,,,,,
8,12.9,15.5,8.9,1021.8,65,0,20,6.7,18,,,,,
9,13.5,15.2,12.2,1018.4,77,0,20,3.1,3.5,,,,,
10,13.2,15.9,12.6,1018.8,92,0,2.6,11.7,18,,,,,
11,12.1,13.2,10.8,1023.2,92,0,9.7,21.7,28.7,,,,,
12,12.5,16.9,10.2,1024.3,70,0.25,8.2,17,21.7,,,,,
13,13.4,16.4,10.2,1023.2,60,0,10,12.2,21.7,,,,,
14,14.4,17.9,12,1025.7,47,0,20,19.3,28.7,,,,,
15,11.8,17,7,1026.5,54,0,17.5,10.7,28.7,,,,,
16,13.6,19.2,6.5,1024.7,53,0,20,6.3,14.4,,,,,
17,13.9,19.7,9,1026.6,48,0,18.8,15.7,25.2,,,,,
18,10,17.4,4.4,1023.9,56,0,20,5.4,18,,,,,
19,8.8,17.7,4.5,1022.4,67,0,12.9,2,14.4,,,,,
20,10.7,18.5,4.4,1024.1,64,0,10,3.5,10.7,,,,,
21,12.1,18.1,5.2,1030.1,43,0,15,13.9,25.2,,,,,
22,10.6,17.3,4.6,1025.4,54,0,20,5.9,28.7,,,,,
23,13.2,20.3,6.2,1020.1,56,0,17.2,1.1,7.2,,,,,
24,14.8,21.3,9.7,1018.6,81,0,20,0.6,3.5,,,,,
25,17.1,25.2,13.1,1019.0,81,0,6.9,0.9,7.2,,,,,
26,12.8,13.7,12.4,1020.8,99,4.83,6,8.5,18,,,,,
27,12.4,13.6,11.6,1022.3,98,18.8,6.3,6.7,10.7,,,,,
28,12.9,14.9,11.5,1021.6,92,0,16.3,10.2,14.4,,,,,
29,15.5,17.7,14.2,1020.2,88,0,20,3.1,10.7,,,,,
30,17.3,24.1,14.3,1018.7,87,0,15.4,1.3,7.2,,,,,
31,19.8,23.7,17.8,1019.0,83,0,15.4,0,,,,,,
