Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.1,18.2,0.7,1032.0,47,0,15,0.9,3.5,,,,,
2,8.1,18.4,0.8,1032.1,52,0,14.3,1.9,7.2,,,,,
3,8.4,17.6,1.1,1028.8,45,0,15,3.5,10.7,,,,,
4,7.2,17.7,-0.5,1025.2,44,0,15.8,5.4,14.4,,,,,
5,7.1,17.6,-0.6,1024.0,49,0,15.4,1.9,7.2,,,,,
6,7.1,17.6,-0.8,1026.1,50,0,15.8,0.4,3.5,,,,,
7,6.9,16.7,-1.5,1026.2,52,0,15.9,1.3,7.2,,,,,
8,6.2,15.9,-1.5,1023.4,53,0,15.4,1.3,10.7,,,,,
9,6.4,16.7,-2,1022.4,52,0,16.9,5,10.7,,,,,
10,7,17,-0.3,1023.8,51,0,18,2.2,3.5,,,,,
11,7.2,17.2,-0.9,1022.4,48,0,18,2.2,7.2,,,,,
12,5.1,17,-0.9,1019.3,50,0,18.2,1.5,7.2,,,,,
13,5.1,16,-1.8,1020.7,49,0,19.2,1.3,7.2,,,,,
14,5.4,15.8,-2.4,1022.1,50,0,18.8,2.8,7.2,,,,,
15,6.3,16.4,-2.2,1024.1,46,0,20,1.9,7.2,,,,,
16,7.2,16.2,0.6,1023.6,46,0,20,3.5,7.2,,,,,
17,7.8,14.5,2.2,1024.2,39,0,20,8.5,14.4,,,,,
18,5.7,12.8,-1.1,1026.7,48,0,22.9,7.2,10.7,,,,,
19,3.6,12.7,-2.8,1028.5,57,0,20.8,4.6,10.7,,,,,
20,2.3,11,-3.2,1023.5,63,0,19.8,4.4,10.7,,,,,
21,3.1,11.4,-4.2,1020.4,60,0,20,6.3,10.7,,,,,
22,4.1,10.5,-1.2,1028.6,55,0,15.9,10.7,18,,,,,
23,0.8,8.4,-4.4,1034.2,69,0,15.6,1.9,7.2,,,,,
24,1.1,9.5,-5.4,1032.4,68,0,14,1.5,7.2,,,,,
25,0.4,9,-5.7,1028.0,70,0,14.3,1.9,7.2,,,,,
26,1.1,9.3,-5.9,1023.4,64,0,13.4,3.1,7.2,,,,,
27,1.2,9,-5.4,1023.3,68,0,14.2,1.9,3.5,,,,,
28,0.3,7.7,-4.3,1029.7,71,0,14.6,4.1,10.7,,,,,
29,0.6,8.5,-4.2,1030.8,65,0,14.6,4.1,10.7,,,,,
30,0.6,6,-3.4,1024.6,66,0,14.2,3.5,7.2,,,,,
