Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.9,17.1,7.8,1014.9,82,0.25,,15.2,27.8,,,,,
2,11.9,16.6,9.4,1018.0,63,0,,16.7,24.1,,,,,
3,13.1,16.2,8.5,1020.5,79,0,,14.8,20.6,,,,,
4,12.1,17,8.4,1020.2,82,0,,12,14.8,,,,,
5,15.6,18.2,8.3,1016.3,64,0,,22.8,33.5,,,,,
6,18.2,24.2,12.7,1007.2,58,0,,31.5,50,,,,,
7,13.2,17,11.6,1018.7,63,0.25,,29.6,40.7,,,,,
8,11.4,16.5,6.8,1023.2,81,0,,13.9,22.2,,,,,
9,16.5,19.8,6.5,1018.2,51,0,,22,27.8,,,,,
10,18,24.4,12.5,1012.0,56,0,,18.3,24.1,,,,,
11,18.6,22.2,12.4,1010.9,55,0,,18.1,25.9,,,,,
12,17.8,25.9,14.3,1010.4,67,0,,19.8,25.9,,,,,
13,13.2,17.7,10.6,1016.9,68,1.27,,27.2,35.2,,,,,
14,11.3,13.7,7.5,1022.0,58,0.51,,23.3,31.3,,,,,
15,9.7,14.6,5.5,1024.2,59,0,,19.6,29.4,,,,,
16,13.9,19.4,4.9,1019.2,55,0,,15.6,24.1,,,,,
17,15.3,23.2,9,1022.7,56,0,,21.1,31.3,,,,,
18,14.6,21,10.1,1024.7,65,0,,25.6,33.5,,,,,
19,17.6,20.9,10.4,1020.5,43,0,,20.6,29.4,,,,,
20,18.3,24.3,11.5,1010.7,53,5.08,,22.2,27.8,,,,,
21,13.7,19.8,11.1,1011.1,92,0.25,,13.1,18.3,,,,,
22,14.1,18.7,10.7,1013.1,81,0.25,,23.5,24.1,,,,,
23,11,17,8.4,1018.9,84,0,,17.8,25.9,,,,,
24,13.6,17.3,7.4,1019.7,63,0,,14.8,22.2,,,,,
25,17,21.6,8.5,1014.5,60,2.54,,15.4,24.1,,,,,
26,10.6,16.7,8.7,1020.1,74,5.08,,28,33.5,,,,,
27,11.7,14.2,7.9,1029.0,64,0,,17.4,27.8,,,,,
28,13.6,18.7,9.6,1029.7,70,0,,18.3,22.2,,,,,
29,14.2,18.3,10.4,1023.0,72,0,,23,31.3,,,,,
30,18.8,22.6,10.3,1012.9,39,0,,19.4,22.2,,,,,
31,14.9,20.6,13.2,1011.6,81,0,,22.6,25.9,,,,,
