Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0,0.5,-0.6,1005.9,,,5.1,12,18,,,,,
2,0,0.7,-1.4,1011.4,,,33.8,17.6,25.2,,,,,
3,0.9,1.6,-1.4,1009.6,91,,27.8,29.8,35.9,,,,,
4,-0.2,1.5,-1,1004.9,97,,10.3,12.6,25.2,,,,,
5,-1.1,0.4,-2.2,1007.2,93,,34.3,11.3,14.4,,,,,
6,-1.1,-0.1,-3.3,1003.7,94,,29.5,9.1,18,,,,,
7,-2.8,-0.1,-5.7,1006.1,93,,24.6,12.2,25.2,,,,,
8,1.1,2,-3.2,995.4,99,,7.4,21.7,25.2,,,,,
9,1.3,2,0.5,1000.7,90,,25.9,18.9,25.2,,,,,
10,-0.8,1.4,-4.4,1000.3,90,,19.3,10.6,18,,,,,
11,-2.1,-0.3,-4.4,1002.4,91,,31.7,9.6,18,,,,,
12,-0.1,3.5,-3.5,994.2,96,,13.2,26.9,39.6,,,,,
13,0.5,3.7,-1.5,998.7,92,,34.4,21.7,28.7,,,,,
14,-1.2,1.7,-2.5,1000.5,86,,38.9,21.3,28.7,,,,,
15,0,1,-2.5,995.3,,,13.5,19.3,28.7,,,,,
16,-0.3,1,-1.3,1001.5,95,0,14,12,25.2,,,,,
17,-0.4,0.3,-1.4,1010.3,99,,10.8,9.4,14.4,,,,,
18,-1.4,0.3,-4.7,1022.2,90,0,47.3,13.9,18,,,,,
19,-0.4,0.1,-2.7,1024.7,99,,5,7.6,18,,,,,
20,-1.6,0.1,-2.8,1027.4,96,,18,14.8,28.7,,,,,
21,-0.2,0.8,-2.8,1014.4,99,,7.6,11.5,28.7,,,,,
22,0.1,0.8,-0.5,1010.2,97,,21.1,8.7,14.4,,,,,
23,-0.4,1.9,-2.6,996.5,95,,27.2,18.1,28.7,,,,,
24,-0.2,1.9,-1.3,988.5,73,,41.4,26.9,35.9,,,,,
25,-1.4,0.5,-5.3,998.8,90,,34.3,13.5,25.2,,,,,
26,2.1,4,-5.3,994.4,96,,20,12.2,21.7,,,,,
27,1.9,2.8,0.3,995.6,96,,13.5,18.9,21.7,,,,,
28,0.9,2.9,-0.2,1000.8,94,,15.1,17.4,25.2,,,,,
29,1.9,2.9,0.5,1001.4,96,,11.3,20.7,39.6,,,,,
30,1.2,3.7,-0.6,1005.9,97,,25.9,15.9,25.2,,,,,
31,,,,,,,,,,,,,,
