Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.6,34.9,22,1010.2,63,0,13.4,8.1,14.8,,,,,
2,28.6,35.5,23,,72,0,11.3,4.1,14.8,,,,,
3,29.6,36,21.2,1009.7,69,0,10.6,6.1,18.3,,,,,
4,31.7,36.4,21.6,1009.5,59,0,14.2,4.1,11.1,,,,,
5,31,36.2,23.5,1010.2,62,0,9.5,3.5,14.8,,,,,
6,30.8,37.5,21.8,1008.9,62,0,11.1,11.3,18.3,,,,,
7,31.4,37.8,22,1005.9,58,0,10.9,9.1,14.8,,,,,
8,31.8,38.2,21.2,1005.9,53,0,10.8,12,25.9,,,,,
9,30.8,37.4,21,1007.5,61,0,8.4,8.3,18.3,,,,,
10,21.8,29,15,1014.1,82,0,11.3,16.7,25.9,,,,,
11,18.9,25.2,13.2,1017.8,68,0,13.5,14.4,18.3,,,,,
12,23.4,30,13.8,1013.5,62,0,11.9,11.5,22.2,,,,,
13,26.7,33.1,16.2,1012,55,0,7.4,4.6,11.1,,,,,
14,29.6,36,17.8,1010.3,58,0,7.4,5.6,13,,,,,
15,29.9,36.4,20.3,1008.5,63,0,4.3,4.4,11.1,,,,,
16,27.4,35.5,18,,73,,4.3,6.1,27.8,46.5,,,,
17,28.8,35,20,,68,18.03,8.4,5.4,22.2,,,,,
18,29.5,36.4,22,,67,0,10.1,9.1,16.5,,,,,
19,27.8,34.4,21.9,1009.1,78,5.08,10.6,5.4,14.8,,,,,
20,22.1,23.6,21,,96,55.88,9.7,8.7,13,,,,,
21,24.4,30.2,19.9,1010,86,8.89,8.5,3,13,,,,,
22,26.9,32.3,20,1008,78,0,12.1,9.4,18.3,,,,,
23,28.6,34.2,21.8,1008.1,70,0,13.2,6.7,14.8,,,,,
24,19.2,22.5,15.6,1012.5,85,3.05,11.3,10.4,18.3,,,,,
25,25.2,31.5,16.2,1010.5,70,0,13.8,3.1,9.4,,,,,
26,29.4,35.2,16.5,1008.2,64,0,13.8,6.5,14.8,,,,,
27,30.1,35.8,21.6,1008,65,0,10.5,10,22.2,,,,,
28,27.4,34.6,19,1009.2,77,0,9.8,6.5,22.2,,,,,
29,22.4,24.6,19,1014.1,87,1.02,12.4,14.6,22.2,,,,,
30,21.5,26.5,14.5,1014.9,72,2.03,13.5,11.5,16.5,,,,,
