Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.4,36,24,1011.6,57,0,11.3,21.9,29.4,37,,,,
2,29.1,36,22,1014.1,58,0,11.3,14.3,31.3,37,,,,
3,28.6,34,24,1015.2,58,0,11.3,12.8,20.6,,,,,
4,28.8,35,21,,55,0,11.3,10,14.8,,,,,
5,29.7,34,21,1016.1,50,0,11.3,10.4,20.6,24.1,,,,
6,27.6,33,20,1015.6,57,0,11.3,10,20.6,31.3,,,,
7,28.1,35,21,1016.1,58,0,11.3,8.9,18.3,29.4,,,,
8,29.7,36,21,1016.4,52,0,11.3,9.1,22.2,,,,,
9,28.3,35,23,1016.0,65,0,11.3,11.9,22.2,,,,,
10,29.6,34,25,1014.5,54,0,11.3,13.9,27.8,,,,,
11,,,,,,,,,,,,,,
12,30.5,37,23,1011.5,50,0,11.3,19.4,31.3,38.9,,,,
13,30.3,38,24,1010.0,57,0,11.3,21.9,27.8,37,,,,
14,26.3,34,19,1011.6,62,,9.7,13.3,51.9,74.1,,,,
15,28.8,36,23,1009.3,57,0,11.3,23.9,35.2,46.5,,,,
16,29.4,35,24,1013.1,56,0,11.3,24.6,33.5,42.4,,,,
17,31.6,34,29,1012.8,44,0,11.3,22.6,27.8,38.9,,,,
18,,,,,,,,,,,,,,
19,29.4,35,23,1011.4,53,0,11.3,23.9,31.3,38.9,,,,
20,29.4,36,23,1011.6,48,0,11.3,21.7,31.3,35.2,,,,
21,29.9,35,26,1012.3,46,0,11.3,24.8,31.3,51.9,,,,
22,30.2,37,25,1014.7,45,0,11.3,16.7,24.1,27.8,,,,
23,31.7,37,26,1014.9,41,0,11.3,16.7,22.2,29.4,,,,
24,29.7,36,24,1013.1,50,0,11.3,15.6,22.2,,,,,
25,28,34,25,1013.5,59,0,11.3,14.8,22.2,,,,,
26,33.9,39,27,1012.7,34,0,11.3,10.2,14.8,,,,,
27,31.8,37,26,1010.6,37,0,11.3,19.8,29.4,42.4,,,,
28,29.9,38,23,1013.7,50,0,11.3,16.7,25.9,,,,,
29,27.6,36,19,1015.4,55,5.59,10.3,18.9,44.3,72.2,,,,
30,26.9,31,23,1014.8,58,0,11.3,11.7,20.6,,,,,
31,26.2,30,23,,56,0,11.3,12.6,22.2,,,,,
