Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.4,34.8,24.3,1018,74,0,7.7,11.3,21.7,,,,,
2,28.2,34.5,24.6,1017.3,82,0,7.6,15.2,28.7,,,,,
3,29.1,35.2,24.5,1016.4,75,0,8.4,13.5,25.2,,,,,
4,31.2,35.5,24.5,1016.7,69,0,9,20.7,28.7,,,,,
5,29.4,35.5,25,1018,76,0,8.5,13.3,21.7,,,,,
6,28.7,33.5,25,1018.6,80,0,8.4,6.5,10.7,,,,,
7,28.9,35.6,24.8,1018.6,79,0,7.7,13,28.7,,,,,
8,29.5,34,24.8,1018.1,69,0,8.5,17.4,32.4,,,,,
9,29.4,34,24.9,1017.6,71,0,9.2,16.5,39.6,,,,,
10,27.2,34,24.9,1017.6,81,0,8.5,13,25.2,,,,,
11,28.6,34.3,24.1,1018.1,75,0.76,9,15.6,25.2,,,,,
12,29.3,32.8,22.5,1017.2,71,0,10.1,14.4,21.7,,,,,
13,28.3,32.3,22.5,1014.9,72,0,10.8,8.1,18,,,,,
14,27.2,32.3,22.5,1014.9,75,0,8.9,5.4,7.2,,,,,
15,26.8,33.3,22.4,1016.6,79,4.57,9.3,,,,,,,
16,27.9,34.4,22.4,1017,73,0,9.7,9.1,25.2,,,,,
17,26.6,34.2,24,1016.7,80,0,7.9,11.7,28.7,,,,,
18,27.2,34.1,23,1016.9,73,5.59,10,,,,,,,
19,27.8,32.5,23,1017.1,72,1.52,8.7,,,,,,,
20,29.9,34.3,23.1,1016.4,67,0.25,8.9,,,,,,,
21,28.2,34.3,23.1,1015.7,76,0,8.4,9.1,14.4,,,,,
22,28.7,33.4,24,1015.7,75,0,8.4,9.4,21.7,,,,,
23,28.8,35,24.3,1017.2,78,0,8.7,14.4,21.7,,,,,
24,30.9,35,24.9,1017.5,67,0,9.7,,,,,,,
25,28.4,34.4,23.2,1016,69,0,8,3.5,3.5,,,,,
26,28.1,34.6,23.2,1014.2,71,0,8.2,,,,,,,
27,27.8,34.9,24.5,1015.3,78,2.54,8.7,,,,,,,
28,29.5,34.9,25,1015.8,73,0,8.5,,,,,,,
29,27.4,33.1,23.6,1016.1,79,1.27,8.2,10,18,,,,,
30,27.6,32.9,23.6,1015.9,80,0,6.9,,,,,,,
31,29.4,34.6,23.8,1016,73,0,7.7,,,,,,,
