Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.3,32.7,23,,99,0,9.5,2,5.4,,,,,
2,24.8,29,23,,98,8.13,11.1,1.3,7.6,,,,,
3,26.6,30,24,,94,0,10.8,1.7,5.4,,,,,
4,27.7,32.1,22.1,,86,,10,5.6,16.5,,,,,
5,27.2,32.4,22.1,,93,9.14,10.9,3.5,7.6,,,,,
6,24.4,26,23,,99,0,10,3.1,7.6,,,,,
7,24.4,26.8,22.3,,100,13.21,10,0.7,7.6,,,,,
8,27.2,32,22,,84,14.73,9.5,2.4,5.4,,,,,
9,28.6,33.1,23,,84,3.81,,4.6,11.1,,,,,
10,27.4,32,21,,84,0,11.4,2.6,7.6,,,,,
11,28.3,33,20.4,,76,49.02,12.2,3.5,7.6,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,31.5,35,24.1,,70,0,13.4,3.5,7.6,,,,,
15,,,,,,,,,,,,,,
16,31.1,35,24,,71,0,10,2.6,5.4,,,,,
17,31.1,36.6,23,,72,0,12.6,3.1,9.4,,,,,
18,30.3,35.7,22.6,,77,0,13,3.7,5.4,,,,,
19,30.7,35,22,,76,21.34,11.9,1.5,3.5,,,,,
20,28.2,36,22.4,,85,0,,2.8,5.4,,,,,
21,29.8,34.3,22,,76,17.02,,3,5.4,,,,,
22,29.1,34.4,21.6,,81,17.02,11.3,1.3,3.5,,,,,
23,28.6,34,24,,82,5.84,10.1,4.3,14.8,,,,,
24,28,33,24,,88,0.51,10.9,2.6,11.1,,,,,
25,27.3,33.5,23,,87,1.78,10.5,2.4,5.4,,,,,
26,26.6,33,22,,75,0.51,11.4,3.1,5.4,,,,,
27,25.6,30.6,22,,81,0,12.2,2.8,7.6,,,,,
28,23.3,29.6,19.7,,100,0.51,10.3,2.4,9.4,,,,,
29,27.6,32,22,,80,56.39,10,3.1,5.4,,,,,
30,28.1,32.1,21.5,,73,1.78,,2,5.4,,,,,
31,28.7,33,21,,77,0,12.9,1.5,7.6,,,,,
