Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.8,18.2,11.7,1019.1,74,0,,,,,,,,
2,13.9,18.5,10.7,1024.4,71,0,,,,,,,,
3,14.4,19.7,11.1,1025.1,72,0,,,,,,,,
4,13.3,16.5,11.5,1017.4,87,0,,,,,,,,
5,13,15.5,11.2,1013.1,84,0,,,,,,,,
6,15.3,19.5,12.5,1018.2,63,0,,,,,,,,
7,13.6,18.2,11.5,1018.1,70,0,,,,,,,,
8,11.9,14.2,9.7,1016.8,63,0,,,,,,,,
9,13.2,17.2,10.2,1019.6,58,0,,,,,,,,
10,12.6,17.6,8.6,1024.7,71,0,,,,,,,,
11,14,17,11.4,1027.3,80,0,,,,,,,,
12,13.6,16.5,11.2,1026.3,71,0,,,,,,,,
13,12.6,16.7,9.1,1026.5,61,0,,,,,,,,
14,14.3,19.2,10.7,1026.6,58,0,,,,,,,,
15,15.7,21,11.4,1023.6,54,0,,,,,,,,
16,18.1,22.7,13.7,1022.5,39,0,,,,,,,,
17,17.9,22,13.5,1020.4,42,0,,,,,,,,
18,16.2,19.2,13.5,1017.9,34,0,,,,,,,,
19,13.9,18.2,10.2,1016.3,45,0,,,,,,,,
20,13,16,10,1017.7,42,0,,,,,,,,
21,13.9,17.1,10.7,1022.3,40,0,,,,,,,,
22,14.3,20.5,9,1020.2,51,0,,,,,,,,
23,14.6,21.6,10,1022.7,61,0,,,,,,,,
24,13.6,18.2,9.6,1025.6,63,0,,,,,,,,
25,13.6,17.7,9.6,1024.4,66,0,,,,,,,,
26,14.2,18.7,11,1024.1,62,0,,,,,,,,
27,17,20.7,12.1,1022.4,46,0,,,,,,,,
28,18.3,23,14,1022,48,0,,,,,,,,
29,18.3,22.5,14.4,1020.3,61,0,,,,,,,,
30,18.8,22.5,16.1,1018,58,0,,,,,,,,
31,18.8,26.5,15.2,1011.2,54,0,,,,,,,,
