Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,30,22.2,1018,,0,34.9,14.8,24.1,,,,,
2,26.9,30,23.3,1016.8,,0,34.9,14.8,24.1,,,,,
3,27.4,30,24.4,1015.8,,0,34.9,13.1,16.5,,,,,
4,26.8,30,21.1,1015.6,,0,34.9,13.5,24.1,,,,,
5,26.9,31.1,23.3,1016.5,,0,27.5,11.1,16.5,,,,,
6,27,32.2,23.3,1016.5,,0,34.9,12.6,24.1,,,,,
7,27.1,32.2,23.3,1016,,0,34.9,13.1,24.1,,,,,
8,26.8,30.6,22.8,1015.7,,0,33.8,13.9,24.1,,,,,
9,27,31.1,23.3,1015.8,,0,34.9,12.2,24.1,,,,,
10,27.1,30,22.8,1015.9,,0,34.9,12.6,24.1,,,,,
11,26.6,31.1,23.3,1015.7,,10.92,34.9,12.4,24.1,,,,,
12,26.9,30.6,22.8,1016.1,,0,34.9,11.3,16.5,,,,,
13,26.9,30,22.8,1016.3,,0,34.9,15.9,24.1,,,,,
14,26.6,30.6,23.3,1015.8,,0,31.2,12,16.5,,,,,
15,27.3,30.6,22.8,1015,,0,34.9,12.2,16.5,,,,,
16,26.9,31.7,21.1,1014,,,31.2,10.2,16.5,,,,,
17,25.8,30.6,21.1,1015.2,,42.93,31.2,4.8,16.5,,,,,
18,25.8,30.6,22.2,1015.1,,18.03,34.9,9.4,16.5,,,,,
19,26.4,29.4,23.3,1015,,0,34.9,8.7,16.5,,,,,
20,26.9,30,22.8,1016.1,,0,34.9,13,24.1,,,,,
21,27.1,31.7,23.3,1016.3,,0,34.9,10.6,16.5,,,,,
22,27.2,31.7,23.3,1016.2,,0,34.9,12,16.5,,,,,
23,27,31.1,22.8,1015.8,,0,34.9,12.4,24.1,,,,,
24,27.4,30,24.4,1017.1,,0,34.9,12.4,24.1,,,,,
25,27.1,31.1,24.4,1017.7,,0,31.2,12,24.1,,,,,
26,23.9,30.6,22.8,1016.8,,44.96,20,8,9.4,,,,,
27,25.8,28.9,22.8,1016,,6.1,31.2,11.5,16.5,,,,,
28,26.7,29.4,23.9,1015.4,,0,34.9,12,16.5,,,,,
29,25.2,30,22.8,1016.6,,18.03,23.8,10.2,16.5,,,,,
30,26.6,29.4,23.9,1017.7,,0,34.9,11.3,16.5,,,,,
31,25.8,29.4,21.7,1017.8,,5.08,26.2,11.3,24.1,,,,,
