Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,29.5,21.6,1017,78,0,11.1,25.9,43.2,,,,,
2,27.2,30.4,25.7,1016.5,75,0,11.7,47,57.6,,,,,
3,26.7,28,23.9,1015.8,80,0,5.3,26.9,42.4,,,,,
4,27.4,29,23.3,1016.1,75,0,11.6,33.9,50.4,,,,,
5,,,,,,,,,,,,,,
6,27.6,29,21.6,1015.5,72,0,11.7,21.3,29.4,,,,,
7,26.8,28.8,22,1015.3,76,0,11.3,25.6,39.6,,,,,
8,26.2,28,25,1015.6,79,0,10.5,15.7,31.3,,,,,
9,26.4,28.9,22.3,1016.5,77,0,8.4,21.7,50.4,,,,,
10,26.3,29,19,1016,77,0,11.6,33.9,53.5,,,,,
11,26.6,28.9,22,1015,82,,12.6,19.8,34.8,,,,,
12,26.2,28.5,20,1014.7,76,0,14.3,14.4,31.3,,,,,
13,26.4,28.9,19.8,1015,77,0,15.8,14.3,35.9,,,,,
14,26.3,29,21,1015.8,79,,11.9,20.7,42.4,,,,,
15,27.1,28.8,24.7,1016.7,76,0.25,8.2,37.6,46.9,,,,,
16,26.7,29,21.2,1016.5,80,0.51,12.1,33.3,50.4,,,,,
17,26.5,28.9,22,1016,78,0.25,13.8,32,38.9,,,,,
18,26.8,29,20.8,1014.6,78,0,14,10.9,21.9,,,,,
19,27.1,29,20.3,1015.6,77,0,13.2,21.7,38.9,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,26.8,29,20.1,1017.7,84,0,13.4,27,46.9,,,,,
26,26.8,29.4,24.4,1018.4,87,9.91,9.8,35.6,53.5,,,,,
27,,,,,,,,,,,,,,
28,27.1,29.1,23.6,1018.7,75,0,10.3,33.3,53.5,,,,,
29,27.1,28.4,23.2,1017.7,71,0,12.2,54.6,57.6,,,,,
30,26.4,28,21.7,1018,78,,10.3,34.3,53.5,,,,,
31,25.2,28,22.5,1015.7,77,5.08,11.9,14.1,34.8,,,,,
