Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.7,39.3,24.8,,15,0,10.8,7.4,14.8,,,,,
2,34.9,40,27.2,,12,0,11.9,15.4,37,,,,,
3,35.6,41.4,28,,16,0,9.3,20.4,44.3,,,,,
4,35.3,41.6,27.8,,17,0,10.3,13.1,25.9,,,,,
5,36.1,41.5,28,,19,0,10.8,16.5,33.5,,,,,
6,35.6,41.2,28.2,,19,0,10.5,11.3,29.4,,,,,
7,35.4,41.3,29,,19,0,9.5,18,70.2,85.2,,,,
8,34.7,40,30,,24,0,9,17,37,77.8,,,,
9,34.9,40.6,30.2,,20,0.51,9.2,26.5,44.3,,,,,
10,35.7,41,29,,14,0,10.6,22.6,33.5,,,,,
11,36.6,43,30.8,,14,0,9.2,20,40.7,,,,,
12,34.2,41.4,24.6,,19,0,8.9,13.7,33.5,,,,,
13,34.1,41.6,22.8,,22,0,10.3,14.1,33.5,,,,,
14,34.8,42.6,25.5,,17,0,10.1,16.9,40.7,,,,,
15,38.1,43.8,31,,12,0,10.3,18.9,37,,,,,
16,37.6,44,30.8,,13,0,8.5,13,25.9,,,,,
17,36.8,43,29.3,,14,0,7.9,13.7,37,,,,,
18,36.3,42.3,30.2,,20,0,8.7,11.9,25.9,,,,,
19,35.7,42,30.4,,23,0,7.4,19.6,48.2,55.4,,,,
20,34.7,41,25.6,,29,0,10.5,10.9,22.2,,,,,
21,33.4,39,25.8,,21,0,10.1,16.9,40.7,,,,,
22,32.3,38,27,,25,0,10.3,8.3,14.8,,,,,
23,32.4,38.2,24.4,,26,0,11.1,7.2,22.2,,,,,
24,33.9,39.4,27,,24,0,12.4,12.4,29.4,,,,,
25,31.8,38.2,26.5,,31,0,10.8,15.4,46.5,64.8,,,,
26,32.7,38.8,26,,37,2.03,10.8,20,29.4,,,,,
27,33.9,40,29,,28,0,10.8,10,25.9,,,,,
28,33.6,41.1,24,,18,0,11.6,8.7,29.4,,,,,
29,33,38,28.2,,23,0,10.5,18.7,35.2,,,,,
30,31.6,36.6,26.7,,29,0,12.1,11.9,25.9,,,,,
31,31.8,37.2,24,,31,0,12.4,8.9,18.3,,,,,
