Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.4,13,3,1032.5,58,0,15,5.6,11.1,,,,,
2,7.6,12,2,1032.8,74,0,15,9.1,22.2,,,,,
3,5.9,12,1,1031.5,61,0,9,5.9,11.1,,,,,
4,8.3,17,-1,1024.7,36,0,11.9,21.7,33.5,,,,,
5,12.6,20,5,1016.1,33,0,6,27.6,37,,,,,
6,11.8,18,5,1023,34,0,11.4,16.7,29.4,,,,,
7,,,,,,,,,,,,,,
8,11.2,19,2,1030.3,44,0,15,2,5.4,,,,,
9,11,18,3,1027.5,49,0,15,2,11.1,,,,,
10,12.2,19,4,1022.4,36,0,15,1.3,5.4,,,,,
11,14.6,28,6,1019.9,29,0,15,2.4,9.4,,,,,
12,19.3,24,13,1012,,0,11.1,13,22.2,,,,,
13,17.6,23,12,1009.4,56,0,6.9,13.9,33.5,,,,,
14,14,20,11,1014.7,62,0,10,6.3,14.8,,,,,
15,14.7,23,5,1016.6,42,0,14.2,7.6,11.1,,,,,
16,18.6,25,13,1008.6,50,,7.6,17.6,24.1,,,,,
17,14.7,19,10,1007.7,55,0,10,21.7,31.7,,,,,
18,11.6,17,8,1013.8,72,0,10,15.9,24.1,,,,,
19,10.6,19,3,1016.6,44,0,8.9,11.9,27.8,,,,,
20,14.2,22,6,1012.3,25,0,9.5,15.4,29.4,,,,,
21,11.4,15,8,1011.7,47,0,8.9,26.9,33.5,,,,,
22,9.4,15,5,1019.7,33,0,8.2,23.7,29.4,,,,,
23,10.3,18,1,1019.5,24,0,10,13,18.3,,,,,
24,12.3,20,3,1022.1,30,0,13.4,1.9,3.5,,,,,
25,14.7,22,4,1020.8,30,0,15,6.3,13,,,,,
26,14,24,4,1020.4,30,0,13.4,4.3,10.7,,,,,
27,18.4,27,11,1016.3,20,0,10,4.4,10.7,,,,,
28,19.6,30,10,1015.4,14,0,10,8.9,21.9,,,,,
