Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,29.1,24.6,1012.0,84,0,,3.7,11.1,,,,,
2,26.6,27.9,24.6,1011.2,85,0,,5.6,13,,,,,
3,26.2,27.6,24.9,1013.2,83,0,,2.6,11.1,,,,,
4,24.3,27.2,22.5,1020.4,77,0,,4.3,9.4,,,,,
5,21.2,24.4,19.3,1026.8,69,0,,3.5,5.4,,,,,
6,19.6,22.8,16.8,1024.2,76,1.02,,2.8,5.4,,,,,
7,20.4,23.1,18.9,1020.5,74,1.02,,1.1,3.5,,,,,
8,21.3,23.8,19.7,1018.1,84,0,,1.1,3.5,,,,,
9,23.3,27,21.8,1016.5,86,1.02,,2.2,7.6,,,,,
10,25.6,26.5,24.3,1015.3,80,0,,10,13,,,,,
11,25.2,26.4,23.4,1014.6,83,1.02,,12.8,14.8,,,,,
12,25.3,26.4,22.5,1017.1,79,6.1,,5.7,11.1,,,,,
13,24.5,25.7,22.9,1020.2,74,0,,4.1,11.1,,,,,
14,21.6,24.7,20.2,1018.2,91,5.08,,1.1,1.9,,,,,
15,23.2,25.4,21.4,1013.3,82,0,,3,7.6,,,,,
16,24.4,28.5,22.5,1012.3,81,0,,2.6,11.1,,,,,
17,23.6,26.5,21.6,1016.0,84,4.06,,3.3,5.4,,,,,
18,23.6,25.3,21.7,1013.9,83,0,,7,13,,,,,
19,25.1,25.9,24.2,1011.8,78,0,,11.1,13,,,,,
20,25.7,28.6,24.1,1012.4,84,0,,5.9,13,,,,,
21,25.7,29.3,24.1,1012.7,85,0,,4.1,9.4,,,,,
22,26.2,27.4,25.5,1013.3,83,0,,10.2,11.1,,,,,
23,26.1,26.9,25.6,1012.6,80,0,,12,14.8,,,,,
24,26.3,27.6,25.5,1013.2,81,0,,7.8,13,,,,,
25,26.4,27,26.1,1013.9,83,0,,14.8,22.2,,,,,
26,26.4,27.2,25.7,1013.2,83,0,,13.5,16.5,,,,,
27,26.4,27.8,24.6,1011.0,85,0,,7.4,16.5,,,,,
28,26.8,29.4,24.9,1010.0,84,0,,5.7,13,,,,,
29,27.1,29.9,25.4,1011.1,82,0,,5.2,16.5,,,,,
