Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,29.1,24,1010.9,87,0,,2.8,9.4,,,,,
2,25.8,29,23.7,1012.9,87,0,,1.7,7.6,,,,,
3,25.8,28.2,23.3,1014.0,88,2.03,,1.5,5.4,,,,,
4,26,28,24.5,1016.3,86,12.95,,2.4,7.6,,,,,
5,24.7,28,21.8,1015.7,90,2.03,,1.1,3.5,,,,,
6,25.7,28,24.1,1014.7,83,54.1,,3.7,9.4,,,,,
7,25.8,28.2,23.7,1012.5,83,2.03,,5.4,9.4,,,,,
8,26.7,29.2,24.8,1015.6,79,0,,3.9,9.4,,,,,
9,24.2,27.3,21.5,1018.0,89,1.02,,2,3.5,,,,,
10,25.8,26.6,24,1018.5,72,71.12,,11.3,16.5,,,,,
11,25.6,27.6,23,1015.7,75,0.25,,5.4,9.4,,,,,
12,26.1,27.8,24.4,1014.2,80,1.02,,5.9,13,,,,,
13,25.8,27,24.2,1015.0,84,7.11,,8.7,13,,,,,
14,24.3,26.7,22.4,1015.6,85,0.51,,3.7,14.8,,,,,
15,24.3,25.8,22.7,1015.4,84,1.02,,2.4,13,,,,,
16,24.7,27.1,22.7,1013.7,84,3.05,,6.3,16.5,,,,,
17,25.2,27.2,21.6,1012.0,79,5.08,,4.4,13,,,,,
18,25.6,27.8,24,1011.8,71,0,,5.9,11.1,,,,,
19,24.8,26.3,23.2,1015.8,83,0,,3.5,7.6,,,,,
20,20.9,24.2,19.6,1019.0,97,19.05,,1.1,3.5,,,,,
21,20.8,24.2,20.1,1017.3,98,23.11,,4.3,9.4,,,,,
22,23.2,26,21,1017.4,92,75.95,,15.9,22.2,,,,,
23,24.8,26.7,21.1,1015.1,84,91.95,,5.2,14.8,,,,,
24,24.8,27.5,21.5,1013.9,87,39.12,,2.4,11.1,,,,,
25,25.3,27.5,23.3,1014.6,86,5.08,,3.9,11.1,,,,,
26,25.9,28.1,25,1014.3,80,16,,7.2,13,,,,,
27,25.7,28.4,23.4,1015.4,83,0.25,,1.9,7.6,,,,,
28,26.1,26.9,24.7,1015.1,87,1.02,,7.8,13,,,,,
29,26.3,27,25.8,1014.8,81,1.02,,11.5,14.8,,,,,
30,25.8,26.7,23.8,1014.8,83,7.11,,8.5,13,,,,,
31,26.1,26.9,24.6,1015.0,84,0,,12.4,14.8,,,,,
