Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.8,3.8,-0.3,1011.7,85,0,14.6,9.6,14.4,,,,,
2,2.6,3.8,1.6,1000.6,91,,10.3,11.9,14.4,,,,,
3,2.3,4.1,1,999.3,92,,22.2,13.3,21.7,,,,,
4,0.7,3.8,-2.8,1010.4,88,,19.6,8.5,14.4,,,,,
5,-1.3,4.5,-4.7,1025,87,0,23,5.4,14.4,,,,,
6,0.1,4.5,-4.8,1026.2,81,,26.7,9.4,14.4,,,,,
7,2.8,5.4,0.4,1021.5,90,,17.5,10.4,18,,,,,
8,7.4,12.2,3.3,1012.4,74,0,16.4,15.2,21.7,,,,,
9,3.8,12.2,-0.6,1017.3,90,,9.2,7.8,14.4,,,,,
10,2.7,6.2,-1.3,1019.2,84,0,22.4,11.1,18,,,,,
11,2.8,6.1,-2,1020.9,84,,26.1,11.1,18,,,,,
12,1.2,6,-3,1036.9,67,0,46.7,12.2,18,,,,,
13,1.6,6.3,-3,1041.9,53,0,46.8,12.8,21.7,,,,,
14,2.3,7.6,-2.4,1041.9,52,0,47.6,9.6,14.4,,,,,
15,3.2,10.5,-3.3,1047.9,47,0,45.7,7.6,14.4,,,,,
16,3.8,11.2,-4.2,1050.9,49,0,37.8,5.9,14.4,,,,,
17,4.8,13.5,-2.8,1048.2,49,0,26.9,6.5,14.4,,,,,
18,3.9,14.4,-4.2,1039.5,53,0,29.1,5.2,7.2,,,,,
19,4.1,14.4,-4.6,1027.5,48,0,27.8,7.4,14.4,,,,,
20,1.6,13,-1.8,1015.3,68,,35.4,7.4,21.7,,,,,
21,-1.9,5.8,-5,1015.3,59,0,46.8,18.3,35.9,,,,,
22,-3.4,-0.2,-7.8,1021.4,48,,44.3,11.5,14.4,,,,,
23,0.4,1.7,-2.6,1006.2,84,,22.4,15.7,25.2,,,,,
24,4.1,9.7,-1.5,1002.4,74,0,28.6,12.4,18,,,,,
25,0.6,9.7,-2,1019.3,70,0,45.4,13,21.7,,,,,
26,0.8,4.3,-3.6,1024,58,0,47.5,17.2,25.2,,,,,
27,3.9,7.1,0.1,1017.7,67,,28.5,13.5,21.7,,,,,
28,5.1,8,2.1,1014,79,,11.7,11.5,18,,,,,
29,2.6,7.6,1.5,1005.9,89,,10.3,13.5,21.7,,,,,
30,1.9,4.1,0.1,989.7,85,,23,19.3,21.7,,,,,
31,3.2,5.5,-0.2,987.2,88,,28.5,12.6,25.2,,,,,
