Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.9,15.5,10.6,1002.8,79,9.91,,35.6,48.2,81.3,,,,
2,11,12.6,9.5,1001.8,75,1.27,,38,51.9,70.6,,,,
3,7.1,11.8,2.5,988.3,76,5.08,,31.9,51.9,70.6,,,,
4,5.6,8.2,2.3,989.1,82,8.89,,23.9,40.7,,,,,
5,3.4,6,0.1,1010.2,76,1.27,,21.9,29.4,,,,,
6,4.7,9.9,-0.1,1020,80,0.25,,23.2,37,,,,,
7,11.9,13.5,8.2,1013.1,79,0.25,,34.1,38.9,,,,,
8,9.1,11.8,4.7,1012.2,77,2.54,,22.6,33.5,,,,,
9,4.3,8,1,1019,77,0.25,,20.2,29.4,,,,,
10,4.5,9,-0.4,1017.7,83,0.51,,24.3,48.2,66.5,,,,
11,7,9.6,1.9,1009.5,79,3.05,,20.6,46.5,64.8,,,,
12,5.3,9.1,0.6,1001,80,1.27,,28.3,51.9,79.5,,,,
13,3.7,7.2,2.1,989.6,78,2.29,,29.8,46.5,64.8,,,,
14,3.8,7.1,0.3,993,84,0.25,,13.3,18.3,,,,,
15,4.4,7.6,2,1002,86,0,,14.4,22.2,,,,,
16,3.7,7.3,-0.7,1007.9,87,0,,7.2,13,,,,,
17,2.4,5,-1.9,1009.3,94,0.25,,11.3,27.8,,,,,
18,8,10.8,3.3,996.6,89,7.11,,17.6,25.9,,,,,
19,6.4,7.9,4.3,1006.9,86,12.95,,40.2,55.4,75.9,,,,
20,3.6,6.8,0.5,1025.3,81,0.25,,26.7,37,,,,,
21,1.9,5.1,-2.3,1027.3,90,0.51,,14.6,22.2,,,,,
22,7.6,10.1,4.4,1021.8,88,0,,12.8,18.3,,,,,
23,7.6,10,4.8,1018.8,80,0,,17.4,25.9,,,,,
24,5.5,9.9,3,1013.6,89,0.25,,17,31.3,,,,,
25,5.8,8.9,2.8,1007.7,86,0.25,,25,29.4,,,,,
26,9.4,11.8,7.7,1017.4,89,0,,12.8,20.6,,,,,
27,9.1,9.8,7.4,1022.9,93,0,,13,22.2,,,,,
28,10.2,11.5,8.6,1020.9,87,0,,20.4,31.3,,,,,
29,8.7,11.2,5.7,1019.4,85,0,,15.7,24.1,,,,,
30,6.6,7.5,5.5,1017,88,0.25,,7.4,14.8,,,,,
