Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.3,35.4,21,1004.4,62,0,15,7.4,11.1,,,,,
2,,,,,,,,,,,,,,
3,22.3,26.6,20.4,1009.3,91,56.9,10.1,17.8,25.9,,,,,
4,21.7,24.2,20,1013.5,92,84.07,11.9,1.5,7.6,,,,,
5,22.1,25.6,17.1,1013.8,49,11.94,15,18.7,31.3,,,,,
6,,,,,,,,,,,,,,
7,21.8,28,11.8,1014.3,71,0,20,15.7,22.2,,,,,
8,26.1,31.4,19.4,1010.6,73,0,20,6.5,14.8,,,,,
9,24.1,32,23.2,1007.5,89,5.08,10.5,13.3,35.2,,,,,
10,24.6,27,21.6,1011.0,79,5.08,12.1,5.9,11.1,,,,,
11,23.5,27.5,19,1012.1,81,0,14.2,10.6,22.2,,,,,
12,24.1,28,19.6,1012.9,77,6.1,17.5,16.1,22.2,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,25.3,30.6,17.6,1006.9,71,0.25,14,13,25.9,,,,,
16,21.9,30.6,18,1004.2,83,75.95,14,13,35.2,,,,,
17,17.4,25.8,16.2,1012.2,85,27.94,11.6,9.3,11.1,,,,,
18,19.9,24.8,11.4,1013.2,62,0,18.3,6.9,14.8,,,,,
19,22.3,27,13,1013.0,63,0,20,3.1,11.1,,,,,
20,,,,,,,,,,,,,,
21,23.8,29,18.8,1009.4,82,0,18,4.6,11.1,,,,,
22,24.9,30.4,20.3,1008.9,78,2.03,15,4.4,11.1,,,,,
23,24.3,28.2,18.6,1009.0,71,0,15,9.3,14.8,,,,,
24,24.1,29,19,1007.9,75,0,17.1,10.4,14.8,,,,,
25,24.4,29.5,15.4,1009.9,63,0,20,6.1,14.8,,,,,
26,25.3,30.1,17.1,1010.8,62,0,18.3,1.9,11.1,,,,,
27,,,,,,,,,,,,,,
28,23.1,24.8,21,1009.5,78,0,20,8.1,14.8,,,,,
