Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.5,0.1,-3.4,980.3,90,0.25,7.6,60.2,81.7,,,,,
2,-0.3,0.7,-1.4,989.3,90,0.51,7.6,51.1,63,,,,,
3,-1,1,-2.3,982.1,89,0,5.6,72.6,118.3,,,,,
4,-2.8,-0.9,-3.9,997.2,75,0,9.2,21.1,51.9,,,,,
5,-4.7,-1.4,-6.8,1006.6,81,0,10,33.2,70.6,,,,,
6,-0.8,1.1,-4.8,994.4,89,0.51,6.4,61.1,72.2,,,,,
7,-1.9,0.7,-3.8,1009,75,0,10,38.7,61.1,,,,,
8,2.3,4.1,-2.8,1001.5,85,6.1,7.1,71.3,83.5,,,,,
9,0.3,5.5,-1.7,997.3,91,6.1,8.4,48.9,63,,,,,
10,1.5,3.1,-1.2,989,86,0.76,9,60.4,66.5,,,,,
11,-0.3,0.7,-1.8,981.6,91,0,4.7,43.9,66.5,,,,,
12,1.2,3.1,-0.3,983.8,85,1.02,8.5,59.3,77.8,,,,,
13,-0.7,3.5,-2.5,963.7,86,2.03,6,26.9,53.5,,,,,
14,-1.7,0.6,-3.7,961.9,86,0.51,6.6,48.9,70.6,,,,,
15,-6.6,1.1,-9.3,965.6,84,2.03,3.7,37.6,64.8,,,,,
16,-5.2,-2.9,-9.1,988.4,79,0.51,9.7,21.3,31.7,,,,,
17,-2,-0.4,-7.9,994.9,82,0,10,38.2,51.9,,,,,
18,-2.4,-0.1,-3.5,995.9,83,0,10,41.3,57.6,,,,,
19,-0.3,0.5,-2.8,992.8,95,0.51,3.7,50.2,61.1,,,,,
20,-1.5,1.1,-3.9,990.3,85,1.02,6.3,33,53.5,,,,,
21,-0.9,1.1,-4.3,995.6,84,0,7.9,38.9,61.1,,,,,
22,1,3.4,-1.6,999.3,85,,7.1,37.8,66.5,,,,,
23,0.6,4.1,-0.5,982.8,88,0.51,6.8,53.2,66.5,,,,,
24,0.7,1.6,-0.8,983.2,87,0,8.2,37.6,55.4,,,,,
25,-2.1,2.1,-4.8,981.7,87,0.51,6.8,34.4,53.5,,,,,
26,-0.5,0.8,-2.7,988.3,87,0,6.8,57.8,70.6,,,,,
27,0.3,1.6,-0.3,984.2,95,1.02,2.4,57.4,68.3,,,,,
28,-0.5,1.2,-2.4,977.6,87,2.03,6.4,57,77.8,,,,,
29,0.9,1.7,-1.3,970.8,88,3.05,6.3,60.4,74.1,,,,,
30,-0.6,2,-1.3,979.5,86,2.03,7.6,36.7,46.5,,,,,
