Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.7,0.8,-8.8,984.6,87,0,6.9,53.3,61.1,,,,,
2,-6,0.9,-10.9,975.4,88,0.76,3.9,45.9,70.6,,,,,
3,-5.7,-3.5,-11.5,987.5,68,0,10,23.7,29.4,,,,,
4,-2.4,-1.5,-4.8,990.7,83,,8.2,19.4,35.2,,,,,
5,-5.9,-1.2,-9.3,998.4,79,1.02,6.4,28.5,44.6,,,,,
6,-0.9,0.2,-8.3,1004.4,88,0,8.4,32.6,44.6,,,,,
7,0.4,1.3,-1.2,998.5,96,0,3.5,46.3,59.4,,,,,
8,1.8,2.4,0.4,992.9,96,2.03,3.7,48.3,55.4,,,,,
9,1.3,4.2,-0.4,987.9,95,0.76,4.2,52.8,74.1,,,,,
10,0.1,1.5,-1.2,993.5,91,1.02,5.5,41.9,48.2,,,,,
11,2.2,4.1,-1,990.8,94,0.76,5.1,56.1,79.5,,,,,
12,3.1,7.7,0.2,985.2,89,6.1,6,72.6,98.2,,,,,
13,2.1,5.2,0.5,992.6,88,0.51,8,49.6,68.3,,,,,
14,2.2,3.5,0.3,1005.9,86,0,7.2,53,63,,,,,
15,3.6,5.5,1.8,1017.1,81,0,8,37.8,50,,,,,
16,3,6.8,0.9,1024.5,80,0,10,29.4,48.2,,,,,
17,2.3,4.7,0.3,1024.6,83,0,10,20.7,40.7,,,,,
18,2.5,4.9,-0.3,1020.4,84,,8.7,33,38.9,,,,,
19,1.8,3.6,-0.1,1010.3,89,4.06,3.1,57,75.9,,,,,
20,0.4,2.5,-0.3,1007.3,90,2.03,6.4,48.7,74.1,,,,,
21,-0.2,1.1,-0.7,998.9,86,0.51,8,56.9,66.5,,,,,
22,-0.8,0.6,-1.7,1003.5,82,0,10,30.7,57.6,,,,,
23,-0.6,0.4,-2.2,992.9,94,0,4.8,50.2,63,,,,,
24,1.3,2.5,-0.8,970.2,90,6.1,4.5,46.3,63,,,,,
25,-9,3,-10.4,978.1,79,2.03,2.9,44.1,59.4,,,,,
26,-10.4,-9,-11.3,987.5,79,1.02,4.8,20.9,25.9,,,,,
27,-9.6,-7.5,-11.7,987,78,0.51,7.6,16.9,25.9,,,,,
28,-8.8,-6.4,-10.5,993.4,85,0.76,4.2,32.6,48.2,,,,,
29,-10,-8.9,-10.6,1000.4,80,0.25,6.4,23.3,37,,,,,
30,-10.7,-9.1,-11.9,1000.4,83,0.76,7.2,28,37,,,,,
31,-9.7,-7.7,-12.3,1007.2,83,0.25,9.3,19.6,29.4,,,,,
