Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-15.6,-10,-17,1053.7,53,0,50.1,7.2,14.4,,,,,
2,-13.8,-8,-17,1044.9,57,0,50.1,14.4,28.7,,,,,
3,-13.6,-2,-20,1037.6,64,0,50.1,2.2,7.2,,,,,
4,-7.3,1,-22,1025.5,63,0,49.2,3,7.2,,,,,
5,-1.3,8,-16,1015.6,66,0,50.1,16.5,35.9,,,,,
6,-7.5,0,-15,1032.8,68,8.13,29,16.1,32.4,,,,,
7,-8,-3,-16,1036.5,73,0,27.4,4.3,7.2,,,,,
8,-1.8,1,-18,1027.5,70,1.52,28,8.7,14.4,,,,,
9,-0.3,6,-4,1022.3,73,2.03,25.1,30.7,53.9,,,,,
10,-8.4,0,-11,1035.5,77,16,4.7,42.2,57.6,,,,,
11,-7.4,-4,-15,1025,73,2.54,9.8,31.3,43.2,,,,,
12,-16,-10,-22,1037,61,3.05,52.8,5.4,14.4,,,,,
13,-10.6,-4,-23,1028.3,70,0,38.6,14.4,28.7,,,,,
14,-8.3,-5,-13,1030,76,0.25,27.2,15.6,21.7,,,,,
15,-17.4,-8,-24,1042.3,71,3.05,37,13.9,28.7,,,,,
16,-15.2,-5,-23,1042,64,0,47.5,6.7,10.7,,,,,
17,-14.7,-6,-22,1042.2,71,0,50.1,3,10.7,,,,,
18,-9.8,-5,-23,1040.9,81,0,38.5,0,,,,,,
19,-7.5,-5,-10,,70,0,26.1,18,25.2,,,,,
20,-17,-7,-22,1051.8,67,0.25,43.3,32.4,64.8,,,,,
21,-16.3,-11,-24,1054.3,50,0,50.1,18,35.9,,,,,
22,-9.5,-4,-22,1038.5,58,0,50.1,15.6,21.7,,,,,
23,-2.2,3,-13,1025.3,56,0,50.1,10.7,25.2,,,,,
24,-1.2,3,-7,1024.6,74,0,34,10.7,18,,,,,
25,-1,0,-2,1026.8,76,0.51,44.3,7.8,14.4,,,,,
26,0,1,-1,1027.5,,0,7.2,12.6,14.4,,,,,
27,-2.5,1,-6,1034.3,78,0,50.1,6.7,14.4,,,,,
28,0,4,-8,1028,,0,50.1,11.5,18,,,,,
29,1.3,6,-3,1026.1,75,0,50.1,6.7,18,,,,,
30,-0.4,3,-3,1027.5,84,0,43.1,16.5,25.2,,,,,
31,-1.5,3,-4,1025.8,82,0,50.1,9.4,21.7,,,,,
