Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-20.8,-15,-26,1041.4,66,0,43.3,7.2,14.4,,,,,
2,-21.6,-18,-30,1041.9,54,0,50.1,3,7.2,,,,,
3,-20.2,-15,-26,1039.8,65,0,50.1,3,3.5,,,,,
4,-16.7,-10,-24,1039.1,67,3.05,24.8,1.1,7.2,,,,,
5,-23.7,-14,-29,1045.9,66,1.02,36.7,0.6,3.5,,,,,
6,-20.9,-12,-30,1040.7,54,0,50.1,0.9,3.5,,,,,
7,-16.8,-6,-30,1026.5,54,0,46.2,4.1,14.4,,,,,
8,-6,7,-19,1019.3,58,0,50.1,25.2,35.9,,,,,
9,-21.8,-21,-23,1037.1,72,6.1,4.8,19.4,35.9,,,,,
10,-22.4,-19,-27,1041.6,68,0.51,27.2,18.5,28.7,,,,,
11,-23.3,-18,-28,1042.9,63,0,29.6,17,32.4,,,,,
12,-22.5,-16,-27,1044.1,63,0,50.1,7.8,28.7,,,,,
13,-16.7,-10,-26,1041.9,66,0,46.7,7.8,14.4,,,,,
14,-14.8,-7,-23,1037.1,44,0,41.7,3,3.5,,,,,
15,-6.4,2,-22,1027.8,61,0,38.1,25.2,39.6,,,,,
16,-13.8,2,-24,1039.6,77,4.06,18.7,10.4,28.7,,,,,
17,-20,-16,-24,1053.5,69,0,28.8,7.8,18,,,,,
18,-22.5,-18,-29,1061.6,63,0,50.1,10.7,14.4,,,,,
19,-19.2,-13,-27,1057,62,0,50.1,12.8,25.2,,,,,
20,-16.3,-10,-24,1049,61,0,50.1,5.4,14.4,,,,,
21,-16.2,-8,-26,1039.4,59,0,50.1,7.2,14.4,,,,,
22,-11.4,-5,-21,1025.7,63,0,50.1,14.4,35.9,,,,,
23,-6.4,-4,-11,1027.1,77,5.08,4.7,34.4,39.6,,,,,
24,-2.2,-2,-6,1021.5,74,3.05,6.8,30.7,43.2,,,,,
25,-2.6,1,-8,1016.1,73,9.91,26.2,21.7,35.9,,,,,
26,-15.5,0,-22,1021.9,73,3.05,13.2,16.5,28.7,,,,,
27,-27.5,-22,-34,1039.2,66,8.89,3.1,31.1,43.2,,,,,
28,-30.2,-27,-36,1057.6,61,0,42.8,13.7,25.2,,,,,
