Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,19.3,26,13,1021.6,71,0,8.7,3.7,9.4,,,,,
3,,,,,,,,,,,,,,
4,20.8,27,13,1018.5,75,0,8.5,7.8,18.3,,,,,
5,,,,,,,,,,,,,,
6,22.3,28,18,1017,78,0,8.5,5.2,9.4,,,,,
7,23.3,30,18,1017.2,81,0,8.5,3.7,7.6,,,,,
8,24,29,21,1017.3,80,0,8.5,6.5,11.1,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,21.5,30,15,1017.4,69,0,8.5,4.1,7.6,,,,,
12,,,,,,,,,,,,,,
13,21.5,30,15,1013.4,79,0,8.2,3.7,9.4,,,,,
14,,,,,,,,,,,,,,
15,20.2,29,14,1015.8,71,0,8,4.1,9.4,,,,,
16,23.3,31,14,1017.8,69,0,8.5,1.9,3.5,,,,,
17,22.3,31,17,1018.5,83,0,7.6,4.6,13,,,,,
18,22,27,17,1017.4,75,0,8.5,4.6,11.1,,,,,
19,19.8,31,11,1017.1,65,0,8.5,2.2,5.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,24,33,16,1015.5,67,0,6.4,2.8,5.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,26.2,32,19,1019.7,71,0,7.6,5.9,11.1,,,,,
27,26.2,34,22,1020.2,69,0,8.5,2.8,5.4,,,,,
28,24.3,34,20,1019.1,74,0,8.2,4.4,5.4,,,,,
29,23.5,33,18,1015.2,78,0,7.7,3.7,9.4,,,,,
30,,,,,,,,,,,,,,
31,24,33,19,1014.7,77,19.05,9.8,2.8,7.6,,,,,
