Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,30.6,21.7,1008.4,81,32.51,16.7,20.9,33.5,50,,,,
2,27.9,29.7,21.7,1013.6,70,6.6,15,37.6,46.5,53.5,,,,
3,27.8,30,23.3,1015.4,74,0,15,25.6,33.5,37,,,,
4,26.4,29.4,23.3,1016.2,66,0,16.7,38.5,48.2,59.4,,,,
5,24.8,28.9,21.1,1014.4,65,0,17.1,30.2,40.7,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,26.4,29.4,17.8,1016.6,64,0,16.6,14.8,48.2,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,26.2,29.4,20.6,1014.6,79,0,19,19.6,33.5,,,,,
20,26.4,30,20,1016.5,78,0,19,18.1,29.4,,,,,
21,27.6,30,22.2,1017.2,71,0,19,28.3,37,,,,,
22,25.8,30,22.2,1018.1,74,0,17.5,33.3,37,50,,,,
23,,,,,,,,,,,,,,
24,25.1,27.8,23.3,1022.4,66,0,15.4,28.9,37,50,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,23,29.4,18.3,1014.5,82,0,14.6,11.7,29.4,,,,,
29,24.4,27.8,18.3,1016.9,71,0,15.8,30,37,48.2,,,,
30,,,,,,,,,,,,,,
31,24.7,26.8,20.6,1021,73,0,14.2,37.6,55.4,,,,,
