Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.2,13.5,4.6,1007.6,69,,28.5,11.3,20.6,,,,,
2,8.9,11.9,5.2,1005.2,57,,127,34.6,51.9,,,,,
3,6.9,9.6,2.4,1012.3,52,0,110.4,23.5,51.9,,,,,
4,4.7,8.5,1.3,1016,50,0,129.1,26.1,44.3,,,,,
5,4.8,10.7,0.2,1018.9,53,0,160,13.7,24.1,,,,,
6,8.8,13.5,6.9,1012,84,,81.4,13,18.3,,,,,
7,7,11.3,2.4,1012.6,55,0,135.3,30.6,44.3,,,,,
8,4.4,8,2.4,1017,45,0,96.9,11.1,18.3,,,,,
9,5.5,11.3,1.3,1012.2,51,,123.1,19.1,31.3,,,,,
10,11.1,20.2,5.2,1015.3,67,,122.8,10.7,18.3,,,,,
11,18.6,24.6,15.2,1008.6,57,0,160,31.5,55.4,,,,,
12,9.4,15.2,2.4,1011.8,62,,73.9,33.5,77.8,,,,,
13,4.1,11.9,-2,1024.7,46,0,160,27,55.4,,,,,
14,7.9,13.5,2.4,1026.1,49,0,35.1,12.2,18.3,,,,,
15,13.3,18.5,9.1,1014,67,,67.1,16.1,33.5,,,,,
16,8.3,13.5,5.8,1022.9,77,,29,18.7,29.4,,,,,
17,4.9,6.3,3,1026.8,92,,31.1,22.8,31.3,,,,,
18,8.7,15.7,5.8,1015.8,97,,2.7,15.4,27.8,,,,,
19,12.5,15.2,10.7,1006.8,92,,27.4,13.1,38.9,,,,,
20,11.2,16.9,5.8,1013.6,63,0,147.7,12.2,22.2,,,,,
21,12.9,20.2,7.4,1019.1,65,0,104.8,17.4,31.3,,,,,
22,14.1,16.3,10.7,1020.3,59,,122.5,19.6,37,,,,,
23,13.5,21.3,5.8,1025.6,50,0,115.9,15.4,31.3,,,,,
24,17.4,26.8,9.6,1020.2,59,0,95.9,12.6,22.2,,,,,
25,21.3,30.2,13.5,1013.1,54,0,65.8,12.8,24.1,,,,,
26,18.9,24.1,13,1010,84,,7.4,15.7,29.4,,,,,
27,14.2,20.2,11.9,1007.9,94,,1.3,9.4,24.1,,,,,
28,11.1,17.4,7.4,1011.1,95,,3.2,23.2,42.4,,,,,
29,9.1,13.5,6.3,1011.8,68,,90.6,27.2,38.9,,,,,
30,9.7,11.9,6.9,1007.1,70,,160,18.5,31.3,,,,,
