Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.7,8,2,,70,,15.8,19.4,35.2,48.2,,,,
2,7.7,16,-1,,54,0,16.1,7.4,25.9,29.4,,,,
3,6.9,13,4,,76,,13.4,25.2,40.7,59.4,,,,
4,4.9,11,1,,57,0,16.1,20.4,25.9,40.7,,,,
5,3.1,7,-1,,60,0,16.1,10.4,20.6,25.9,,,,
6,3.4,6,1,,60,,14.8,22.8,37,59.4,,,,
7,-0.1,3,-2,,64,,15.9,23.7,37,50,,,,
8,4.7,12,-1,,36,0,16.1,17.4,33.5,51.9,,,,
9,5.8,14,-4,,38,0,16.1,9.8,27.8,37,,,,
10,4.2,11,-1,,57,0,16.1,18.1,33.5,42.4,,,,
11,3.3,12,-3,,43,0,16.1,11.3,24.1,27.8,,,,
12,3.3,11,-5,,47,0,15.9,8.3,24.1,29.4,,,,
13,2.8,8,-3,,49,0,16.1,17.4,33.5,42.4,,,,
14,5.2,8,4,,56,,16.1,22.2,31.3,46.5,,,,
15,9,16,6,,33,,16.1,18.1,33.5,46.5,,,,
16,7.4,17,-3,,35,0,16.1,9.4,24.1,31.3,,,,
17,10.4,23,-1,,36,0,16.1,7.2,20.6,33.5,,,,
18,15,24,4,,31,0,16.1,13.1,25.9,35.2,,,,
19,9.1,19,6,,69,,15.8,21.3,33.5,40.7,,,,
20,5.9,8,4,,90,,10.8,15.6,25.9,37,,,,
21,4.6,8,3,,83,,15,18.3,29.4,42.4,,,,
22,5.6,12,2,,70,,15.8,21.5,35.2,46.5,,,,
23,5.6,15,-2,,52,0,16.1,11.1,24.1,37,,,,
24,15.3,28,8,,48,0,16.1,12.6,29.4,37,,,,
25,20.9,26,16,,58,,15,18.3,38.9,55.4,,,,
26,8.8,17,6,,95,,11.3,17.2,31.3,42.4,,,,
27,15.1,24,7,,75,,11.1,16.1,31.3,53.5,,,,
28,11.6,17,6,,82,,13.4,15,25.9,42.4,,,,
29,9.3,16,4,,63,0,16.1,18.9,31.3,40.7,,,,
30,13.4,17,12,,73,,12.2,8.9,18.3,27.8,,,,
