Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,29.1,24.6,1008.1,86,,153.4,4.3,22.2,,,,,
2,26.9,30.2,24.1,1006.6,82,,160,3.1,5.4,,,,,
3,28.1,31.3,25.2,1006.4,77,,153.7,5,11.1,,,,,
4,27.6,31.3,25.2,1005.8,82,0,160,4.3,9.4,,,,,
5,28.6,31.8,25.7,1004.4,78,,160,5.2,13,,,,,
6,25.9,29.6,24.6,1002.6,90,,52.1,18,40.7,,,,,
7,25.3,28.5,24.1,998.6,93,,3.5,33.9,48.2,,,,,
8,28.4,30.2,27.4,1007,81,0,147.7,15.9,31.3,,,,,
9,28.8,30.2,27.4,1008,81,0,160,12,20.6,,,,,
10,28.7,30.7,26.8,1008.8,81,0,160,10.2,18.3,,,,,
11,28.7,30.7,26.8,1009.7,80,,160,4.6,13,,,,,
12,27.9,29.6,25.7,1009.8,80,,153.9,5.7,9.4,,,,,
13,28.6,30.7,26.8,1010.3,79,0,160,7.4,13,,,,,
14,28.2,30.7,25.2,1008.7,79,,147.6,8.9,18.3,,,,,
15,27.9,30.7,25.2,1008.3,80,,160,5,9.4,,,,,
16,28.3,32.4,25.7,1009.3,79,0,160,2.8,5.4,,,,,
17,28.6,30.2,27.4,1007.9,79,0,160,4.4,9.4,,,,,
18,27.8,32.4,25.2,1007,79,,153.9,4.4,11.1,,,,,
19,28.1,30.7,25.7,1006.6,79,0,160,9.4,16.5,,,,,
20,28.6,31.8,26.8,1007.8,79,,160,13.5,22.2,,,,,
21,29.3,32.4,26.8,1007.4,74,0,160,9.8,14.8,,,,,
22,28.8,32.9,25.2,1007.6,77,,160,10.4,20.6,,,,,
23,28.9,31.3,27.4,1007.2,78,0,160,14.1,22.2,,,,,
24,28.6,31.3,26.3,1006.3,80,,160,11.9,18.3,,,,,
25,28.7,31.8,26.8,1006.5,77,,160,15.2,18.3,,,,,
26,28.6,30.2,25.7,1005.7,79,,153.9,17,27.8,,,,,
27,28.3,30.7,25.7,1005.1,81,,160,13.3,24.1,,,,,
28,29,32.4,27.4,1005.4,76,0,160,8.5,20.6,,,,,
29,27.6,29.1,26.3,1004.1,84,,160,15.9,27.8,,,,,
30,28.6,30.7,26.8,1003.9,80,,160,10.7,24.1,,,,,
