Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.5,2,1,989,88,,4,15.6,18.3,,,,,
2,-0.6,0,-2,989.6,85,,4.3,11.9,14.8,,,,,
3,-2.7,-2,-4,993.5,92,,4.3,7,9.4,,,,,
4,-3.2,-2,-6,981.1,94,,2.3,9.6,16.5,,,,,
5,-8.6,-6,-12,997.3,88,,4.3,8.9,14.8,,,,,
6,-11.7,-10,-14,1005.8,84,,5.3,8.3,11.1,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,-15.6,-10,-19,1035,76,0,6,7,11.1,,,,,
10,-8.5,-7,-10,1022.7,58,0,6,8.7,11.1,,,,,
11,-8.4,-6,-10,1021.4,79,,5,3.5,5.4,,,,,
12,-7,-6,-10,1021.4,96,0,4.5,,,,,,,
13,-7.5,-5,-10,1011.4,87,,4,6.1,7.6,,,,,
14,-7,-6,-9,1007.5,93,,2.7,5.4,5.4,,,,,
15,-7.2,-5,-10,993.3,92,0,5,4.6,7.6,,,,,
16,-3.8,-3,-5,993.1,89,,4.8,9.3,11.1,,,,,
17,-7.3,-5,-10,1009.5,92,0,5.5,4.6,5.4,,,,,
18,-8.2,-6,-11,1018.3,96,0,3.1,3.1,3.5,,,,,
19,-8.5,-8,-10,1018.3,100,0,1,2.8,3.5,,,,,
20,-5.4,-4,-8,1018.5,96,0,4,3.9,5.4,,,,,
21,-2.7,-1,-4,1020.3,96,7.11,2.7,6.9,9.4,,,,,
22,-5,-4,-6,,98,0.25,0.8,1.9,7.2,,,,,
23,-5.2,-4,-6,,94,2.03,1.1,3.5,7.2,,,,,
24,-6.8,-6,-8,,95,0,1.6,6.3,10.7,,,,,
25,-5.8,-4,-7,,96,1.27,4.3,15.7,18,,,,,
26,-4.2,-3,-5,,99,1.02,2.3,5.4,7.2,,,,,
27,-10.8,-4,-18,,84,0.51,5.3,11.3,21.7,,,,,
28,-11,-5,-19,,82,0,4.8,6.3,18,,,,,
29,-6.2,-4,-9,,91,0.25,4.8,14.8,18,,,,,
30,-1.3,0,-6,,96,0.51,1.4,19.4,21.7,,,,,
31,0,2,,,,4.06,3.2,22.8,28.7,,,,,
