Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.9,25.9,24.2,1016.4,86,0.25,27.5,9.3,22.2,,,,,
2,25.2,27.1,24.5,1016.8,78,0,38,24.3,31.3,,,,,
3,24.4,25.6,23.8,1017.2,87,2.29,20,35.6,42.4,,,,,
4,24.2,27.8,22.8,1018.5,66,0,26.1,34.8,46.5,,,,,
5,23.8,25,23.1,1016.8,67,0,38,24.4,29.4,,,,,
6,23.3,24.9,22.1,1014.9,87,1.02,20,22.2,25.9,,,,,
7,23.4,23.7,22.9,1013.9,89,1.02,15,26.9,37,,,,,
8,22.8,23.8,21.5,1015.5,80,2.03,26.1,31.1,37,,,,,
9,23.1,24.4,21.9,1016.2,71,3.56,20,28.5,33.5,,,,,
10,23.2,24.1,21.6,1016.9,80,1.02,27.5,27.2,31.3,,,,,
11,23.8,25.6,22.1,1016.8,75,0.51,38,29.6,33.5,,,,,
12,23.3,23.6,22.6,1017.3,79,1.02,32,26.7,35.2,,,,,
13,24.1,26,22.6,1017.4,71,0,38,26.3,42.4,,,,,
14,,,,,,,,,,,,,,
15,25.4,28,24.1,1011.4,82,2.03,26.1,7,22.2,,,,,
16,24.3,25.6,22.3,1009.1,91,13.21,24,35.2,46.5,,,,,
17,23.3,25.1,20,1012.2,78,0,42.5,12.6,27.8,,,,,
18,24.2,25.8,23,1015.4,82,0,43.9,0,,,,,,
19,24.6,26.5,23.5,1015.7,85,0,38,9.3,22.2,,,,,
20,23.9,24.7,23,1015.7,88,24.89,38,5.2,18.3,,,,,
21,23.5,24.9,23,1017,83,0.25,20,22.6,27.8,,,,,
22,23.5,24.9,22,1019.1,70,0,50.1,33.7,42.4,,,,,
23,23.9,25.4,23,1019.1,65,0,50.1,20,37,,,,,
24,24.1,25.4,22.9,1018.4,72,0,43.9,21.9,33.5,,,,,
25,23.4,26.7,20,1017.7,80,0,43.9,8.9,33.5,,,,,
26,,,,,,,,,,,,,,
27,23.7,26.2,20.3,1015.6,86,0,50.1,5.9,20.6,,,,,
28,23.7,25.4,21,1015.7,86,2.54,43.9,5.6,14.8,,,,,
29,24.2,25.2,23.5,1017.4,81,0,42.5,16.5,27.8,,,,,
30,24.4,25.6,23.6,1017,83,0,50.1,27.4,29.4,,,,,
31,25.1,26.5,23.5,1016.4,83,0,50.1,14.8,25.9,,,,,
