Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.9,16.7,8.3,,60,0,75.8,10,23.7,,,,,
2,10.9,13.9,7.8,,64,0,76.1,8.3,13,,,,,
3,9.8,13.9,8.3,,77,0,41.5,3.5,10.7,,,,,
4,8.9,12.8,7.2,,78,0,41.5,4.1,18.3,,,,,
5,10.7,14.4,5,,61,0,101.2,3.9,14.8,,,,,
6,12.8,18.3,7.2,,57,0,104.8,3.7,10.7,,,,,
7,14.4,19.4,7.2,,36,0,123,3.9,13,,,,,
8,12.3,19.4,7.2,,57,0,93.7,4.8,10.7,,,,,
9,11.4,15.6,8.3,,72,0,64.4,3,9.1,,,,,
10,10,15.6,7.2,,78,,59.2,2.6,10.7,,,,,
11,12.9,17.2,10.6,,59,0,70.3,7.4,18.3,,,,,
12,12.7,16.7,8.3,,51,0,99.3,6.5,20.2,,,,,
13,14,18.3,10,,49,0,104.3,7.4,18.3,,,,,
14,13.7,18.3,8.9,,49,0,91.4,7.8,21.9,,,,,
15,12.8,18.3,7.2,,56,0,86.9,10.6,27.8,,,,,
16,13.4,16.7,10.6,,58,0,77.2,8.1,21.9,,,,,
17,14.4,18.9,8.9,,48,0,140,7.4,13,,,,,
18,16.7,22.2,10.6,,46,0,130.8,6.1,18.3,,,,,
19,17.3,24.4,12.8,,45,0,102.7,10.9,25.9,38.9,,,,
20,15,19.4,10.6,,54,0,92.1,7.8,18.3,,,,,
21,15.9,20,11.1,,46,0,100.9,6.5,18.3,,,,,
22,17.1,21.7,12.8,,48,0,116.5,8.7,14.8,,,,,
23,17.4,21.7,12.8,,45,0,114.1,6.1,14.8,,,,,
24,17.4,21.1,13.9,,50,0,99,7.4,16.5,,,,,
25,18.3,22.2,12.2,,43,0,125,5.4,10.7,,,,,
26,16.9,23.3,13.3,,51,0,83.4,10.6,27.8,,,,,
27,15.3,18.3,11.1,,63,0,96.1,5,16.5,,,,,
28,15.7,18.9,12.2,,55,0,89.8,4.8,14.8,,,,,
29,15.7,20,12.2,,56,0,86.9,4.3,10.7,,,,,
30,15.7,19.4,12.8,,59,0,76,3.9,9.1,,,,,
