Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.3,2.3,-1.2,,87,0.25,,10.9,21.7,,,,,
2,3.6,6.8,0.1,,82,0.51,,6.9,14.4,,,,,
3,3.9,6.5,2.3,,70,0,,7.8,14.4,,,,,
4,3.7,6.6,1.5,,55,0,,10.2,21.7,,,,,
5,4.6,8.1,0.9,,55,0,,13.1,21.7,,,,,
6,-0.6,5.6,-7,,74,1.02,,19.3,39.6,,,,,
7,-8.3,-6.9,-9.8,,87,1.02,,10.7,18,,,,,
8,-5.4,-2.8,-10,,40,0,,5.9,14.4,,,,,
9,-1,2.9,-4.5,,48,0,,6.3,14.4,,,,,
10,-3.1,-1,-6.2,,70,0,,6.1,7.2,,,,,
11,0.8,3.3,-2.4,,85,0,,9.4,14.4,,,,,
12,0.2,3.1,-2.4,,81,0,,13,35.9,,,,,
13,-1,2.5,-4.1,,65,0,,13,21.7,,,,,
14,0.9,4.4,-3.6,,75,2.03,,12,28.7,,,,,
15,-5.8,-2.7,-7.7,,92,13.97,,15.4,32.4,,,,,
16,-7.6,-6.7,-8.8,,90,8.13,,30.6,46.9,,,,,
17,-4.9,-3.4,-8.7,,91,1.52,,18.7,35.9,,,,,
18,-2.2,-0.8,-4,,90,0,,12.8,18,,,,,
19,-1.7,2.8,-4.4,,76,0,,12.6,21.7,,,,,
20,0,2.5,-3.7,,,0,,9.8,14.4,,,,,
21,-1,0.6,-2,,75,0,,9.4,21.7,,,,,
22,-4.3,-2.3,-7.3,,80,0.51,,13,25.2,,,,,
23,-10.9,-7.2,-13.3,,79,0,,19.1,28.7,,,,,
24,-11.7,-9.4,-13.6,,43,0,,13.1,21.7,,,,,
25,-5.4,-1.1,-12.5,,23,0,,10.9,18,,,,,
26,-1.9,1,-5.4,,43,0,,16.1,21.7,,,,,
27,2.7,5.1,-1.9,,46,0,,11.9,21.7,,,,,
28,0.7,1.8,-1.3,,78,0.25,,11.5,21.7,,,,,
29,-1.3,0.9,-2.9,,94,10.92,,5.6,10.7,,,,,
30,0.7,1.5,-3,,93,4.06,,5.6,10.7,,,,,
31,-1.8,0.7,-4.5,,91,2.03,,6.9,10.7,,,,,
