Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,34.6,24.6,1010.7,74,0,12.9,10.2,16.5,,,,,
2,30.8,35.7,26.3,1009.4,68,0,13.7,10.2,18.3,,,,,
3,,,,,,,,,,,,,,
4,29.3,35.2,25.7,1010.2,74,0,13.7,12,27.8,,,,,
5,28.8,34.1,25.2,1011,74,0,14.8,10.7,24.1,,,,,
6,29.1,34.6,24.1,1011.6,71,0,17.1,13.9,27.8,,,,,
7,27.9,35.2,23,1011.2,73,0,14.3,9.3,27.8,,,,,
8,26.4,34.1,23.5,1011.3,82,0,13.7,2.6,16.5,,,,,
9,29.3,35.7,24.1,1010.7,69,0,13.7,10.2,27.8,,,,,
10,29.2,34.6,24.6,1010.3,71,0,15.6,13.1,24.1,,,,,
11,29.5,35.2,24.6,1009.4,67,0,15.8,13.7,24.1,,,,,
12,28.7,35.2,23,1009.8,70,0,12.1,10.2,24.1,,,,,
13,28.4,35.2,23.5,1010,71,0,13.2,6.3,16.5,,,,,
14,28.4,35.2,24.1,1009.4,74,0,13.2,6.3,31.3,,,,,
15,29.5,34.6,25.2,1009.6,69,,14.8,10.7,24.1,,,,,
16,29.1,34.6,25.2,1009.4,74,0,15.6,12.2,22.2,,,,,
17,28.8,33.5,25.7,1008,74,0,15.1,9.3,24.1,,,,,
18,28.7,34.6,25.2,1008.1,77,0,13.8,7.8,24.1,,,,,
19,28.5,34.1,24.1,1008.6,75,0,14,11.9,24.1,,,,,
20,28.4,33.5,23.5,1007.1,70,0,15.9,11.1,24.1,,,,,
21,28.7,34.6,24.1,1006.4,74,0,17.5,10.7,20.6,,,,,
22,29.3,35.2,25.2,1007.7,75,0,19.2,8.5,18.3,,,,,
23,29.3,35.2,25.2,1007.7,69,0,15.9,8.7,27.8,,,,,
24,28.9,34.6,24.6,1007.4,73,0,15.6,8.7,27.8,,,,,
25,29.1,34.6,25.2,1007,73,0,17.2,10.7,20.6,,,,,
26,29.8,35.7,25.2,1006.6,75,0,16.7,10.4,24.1,,,,,
27,30.1,35.2,25.7,1006.9,72,0,15.8,10.4,27.8,,,,,
28,30.4,35.7,26.3,1007.9,74,0,14,9.6,24.1,,,,,
29,30.9,36.8,28,1007.4,74,0,12.9,10.2,24.1,,,,,
30,27.4,32.4,25.2,1007.8,86,,11.6,9.3,24.1,,,,,
