Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.8,11.2,-0.8,,63,0,11.3,13.9,18.3,37,,,,
2,11.2,14.2,2.2,1030.8,77,0,13.2,12,21.7,,,,,
3,11.8,13.8,8.6,1029.4,80,0,12.1,13.1,22.2,,,,,
4,12.3,13,8.6,1025.4,85,0.76,9.7,23.2,27.8,50,,,,
5,12.4,21.7,10,1021.4,70,0,11.9,23,32.4,63,,,,
6,11.9,15,7,1022.0,80,0,12.2,10.2,14.8,,,,,
7,11.7,14.2,8,1018.9,78,2.03,11.6,9.3,18.3,,,,,
8,13.1,15.2,10,,66,0,12.2,11.9,24.1,,,,,
9,10.8,14.4,6,1025.5,78,0,11.9,8.9,22.2,,,,,
10,12.3,14.4,10,1024.0,72,0,11.9,15,20.6,24.1,,,,
11,13.4,14.5,8.6,1024.0,94,2.03,5.3,7.2,11.1,,,,,
12,12.1,14,10,1022.6,91,0.51,7.7,8.7,18.3,,,,,
13,9.4,13.4,3.4,1021.8,83,0,8.7,10.4,21.7,,,,,
14,10.5,13.6,2.4,1021.3,75,0,11.9,17.8,28.7,48.2,,,,
15,8.1,13.2,0.6,1022.9,66,0,12.2,7.8,22.2,,,,,
16,8.8,14,0,1027.1,61,0,11.9,6.7,14.8,,,,,
17,9.5,14,2,1025.2,82,0,12.4,5.6,14.4,,,,,
18,14,15.4,11.8,1014.4,92,7.11,8.7,18.9,27.8,53.5,,,,
19,8.3,11,6,,81,23.11,11.4,17,33.5,68.3,,,,
20,11.2,13,7.8,1009.8,77,2.03,12.1,17.4,27.8,48.2,,,,
21,11.2,13.8,8.6,1006.7,87,6.1,9.2,25.6,35.9,55.4,,,,
22,13.7,15,11.5,1014.0,85,25.91,10.8,15.7,18.3,37,,,,
23,13.3,16.6,10.2,,85,0,10.5,12.4,25.9,48.2,,,,
24,12.9,14.4,12,1008.5,85,14.99,10.5,16.7,22.2,42.4,,,,
25,9.6,13,7,1004.2,82,12.95,11.7,11.5,18,,,,,
26,11.9,15,6,1006.2,87,11.94,8.9,22.4,32.4,51.9,,,,
27,13.4,15,10.2,,72,0,12.1,20.2,25.2,37,,,,
28,14.6,16,13.2,1029.2,78,0,11.4,16.9,20.6,,,,,
