Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.2,19,8,1018,59,0,15,13.9,20.6,,,,,
2,11.5,21,7,1019.2,57,0,15,7.4,13,,,,,
3,16.7,22,10,1017,50,0,15,9.1,13,,,,,
4,16.7,21,12,1009.6,55,0,15,14.8,16.5,,,,,
5,,,,,,,,,,,,,,
6,14.6,20,7,1014.6,48,0,19,15.7,18.3,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,14.2,23,8,1016.7,68,0,15,4.1,7.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,14.8,22,10,1018.5,59,0,15,11.3,27.8,,,,,
14,14.3,20,7,1020.2,49,0,15,18.7,22.2,,,,,
15,14,25,6,1020.4,40,0,20,7.8,16.5,,,,,
16,11.8,13,10,1019.4,76,0,15,14.8,24.1,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,11.8,16,9,1014.8,79,0,11.6,14.8,18.3,,,,,
20,,,,,,,,,,,,,,
21,11.8,16,7,1011.8,63,0,13,40,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,8,14,4,1020.6,75,0,13.4,6.1,9.4,,,,,
25,10.8,16,7,1024.3,67,0,14,5.2,11.1,,,,,
26,,,,,,,,,,,,,,
27,6.8,12,3,,82,0,10,3.1,5.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
