Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.5,26.4,19,,80,0,9.5,15.9,25.9,,,,,
2,23.5,27,20,,70,,11.9,16.3,25.9,,,,,
3,21.1,26.6,16,1012.7,80,0.25,12.4,15.2,25.9,,,,,
4,21.7,28.1,17.9,1012.8,81,0.25,10.9,15.7,29.4,,,,,
5,21.9,28.1,17,1012.2,81,0,12.4,14.4,27.8,,,,,
6,21.6,27.8,16.8,1012,81,0.51,11.1,12.6,27.8,,,,,
7,22,26.8,16.5,1010.8,80,0,13,22.6,48.2,66.5,,,,
8,22.1,26,18.8,1010.4,80,2.79,12.6,15.2,37,,,,,
9,22.7,27,18.8,1010.1,76,0.76,10.6,23.5,37,55.4,,,,
10,20.2,26.9,19,,89,0,10,17.4,29.4,,,,,
11,20.6,26,16.6,,89,0,7.7,13.7,29.4,,,,,
12,20.8,27.6,16.2,1012.4,79,82.55,12.9,16.5,25.9,,,,,
13,24.2,28,16.5,1010.1,65,11.18,12.1,27.8,40.7,,,,,
14,23.6,29.8,15,1010.7,67,0,13.5,27.8,44.6,55.4,,,,
15,23.4,29,18.9,1011.1,64,0,12.1,20.7,37,55.4,,,,
16,21.9,28.8,16.9,1011.9,72,0,13.7,17.6,37,48.2,,,,
17,22.8,28.8,16.8,,80,0.51,12.1,16.5,25.9,,,,,
18,22.9,26,17.4,,71,0,12.7,20,29.4,,,,,
19,20.8,28.6,16.4,1012.8,81,0,10.9,11.7,22.2,,,,,
20,20.2,28,16,1012.5,88,68.33,11.1,14.1,29.4,,,,,
21,21.7,29.3,17.4,,85,5.08,10.6,17.4,27.8,,,,,
22,21.1,27.8,17,1012.4,82,211.07,12.2,16.1,29.4,,,,,
23,21.8,28.2,15.9,1011.3,78,9.65,12.2,19.6,40.7,,,,,
24,19.6,28.2,15.6,1011.6,87,0,11.9,14.6,29.4,,,,,
25,21.7,28.8,15.5,1011.8,81,0.51,11.3,16.5,29.4,,,,,
26,22.8,30.2,17.6,1010.7,72,0,12.4,17,37,,,,,
27,22.6,30.2,18,1010.2,76,2.29,10.3,16.9,33.5,44.6,,,,
28,21.4,29.8,17.8,1011,85,2.29,11.1,12.6,25.9,,,,,
29,20.7,27.8,17.6,1012.4,85,17.27,12.2,16.3,25.9,,,,,
30,21.1,27.5,16.4,,86,32.51,10,13.3,22.2,,,,,
31,21.1,27.2,16.4,1012.2,87,5.84,10.5,13.7,25.9,,,,,
