Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,26.1,30.2,21.3,,82,0,11.3,5,9.4,,,,,
8,28.6,31.8,23,,75,0,11.3,4.8,11.1,,,,,
9,24.5,25.7,23.5,,92,,9.3,3.7,14.8,,,,,
10,25.8,28.5,22.4,,86,,10.8,8,13,,,,,
11,27.3,31.3,22.4,,76,0,11.3,9.4,14.8,,,,,
12,27,30.2,22.4,,78,0,11.3,11.5,20.6,,,,,
13,26.9,29.6,22.4,,75,,11.1,13,18.3,,,,,
14,26.1,28.5,21.8,,79,,10.6,10.4,14.8,,,,,
15,25.5,27.4,21.8,,83,,11.1,9.4,14.8,,,,,
16,25.8,28.5,21.3,,80,0,11.3,12.8,22.2,,,,,
17,26.8,29.6,21.3,,70,0,10.9,13.9,18.3,,,,,
18,26.2,29.6,21.3,,76,,10.9,18.7,33.5,,,,,
19,26.7,29.1,22.4,,74,0,11.3,17.8,22.2,,,,,
20,25.7,29.1,22.4,,81,,11.1,10,16.5,,,,,
21,26.3,28.5,21.3,,82,0,11.3,11.9,22.2,,,,,
22,23.9,27.4,20.7,,86,,9.3,12.6,33.5,,,,,
23,24.6,27.4,21.8,,87,,10.1,11.5,25.9,,,,,
24,24.6,26.3,23,,88,,10.1,17.8,25.9,,,,,
25,26,28.5,22.4,,88,,10.9,13.5,22.2,,,,,
26,26,28.5,21.3,,82,,11.3,13.3,22.2,,,,,
27,26.2,28.5,20.7,,80,0,11.3,17.8,24.1,,,,,
28,25.6,28.5,21.3,,84,,10.8,23.2,33.5,,,,,
29,23.5,26.3,20.7,,91,,8.7,13.1,18.3,,,,,
30,25.3,28.5,19.6,,83,0,11.3,17.6,25.9,,,,,
