Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-46.8,-42.6,-49,,,0,,17.2,22.2,,,,,
5,-42.5,-41.6,-43.4,,,0,,17.4,25.9,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-53.3,-52.8,-54.2,,,0,,22,25.9,,,,,
11,-53.1,-49.9,-54.9,,,0,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-45.8,-44.6,-46.5,,,0,,12.6,14.8,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,-48.9,-47.4,-50.4,,,0,,13,14.8,,,,,
28,-48.8,-48.1,-50.6,,,0,,13.9,14.8,,,,,
29,-48.6,-47.6,-50,,,0,,14.3,16.5,,,,,
30,,,,,,,,,,,,,,
