Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-51.1,-50.1,-52.2,,,0,,14.8,16.5,,,,,
2,-50.8,-50.6,-50.9,,,0,,14.4,14.8,,,,,
3,-52.7,-51,-54.1,,,0,,14.3,14.8,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,-56.3,-54.6,-58.9,,,0,,14.1,16.5,,,,,
8,,,,,,,,,,,,,,
9,-54.4,-49.2,-58.2,,,0,,15.6,18.3,,,,,
10,-42.6,-39.9,-47,,,0,,15.6,18.3,,,,,
11,-47.9,-42.5,-51.8,,,0,,10,13,,,,,
12,-51.4,-50.4,-52.8,,,0,,,,,,,,
13,-48.8,-42.5,-52.1,,,0,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-50.9,-49.2,-53,,,0,,16.5,18.3,,,,,
21,-51.5,-50.4,-52.6,,,0,,15.7,16.5,,,,,
22,,,,,,,,,,,,,,
23,-46.8,-45.4,-48,,,0,,18,20.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,-51.4,-47.2,-53.8,,,0,,14.8,16.5,,,,,
28,,,,,,,,,,,,,,
29,-47.1,-46.6,-47.8,,,0,,19.8,24.1,,,,,
30,,,,,,,,,,,,,,
31,-47.1,-43.9,-50.5,,,0,,16.1,22.2,,,,,
