Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-42.8,-38.1,-53.6,,,0,,17,20.6,,,,,
5,,,,,,,,,,,,,,
6,-36.2,-34,-36.9,,,0,,11.1,13,,,,,
7,-37.1,-34.2,-40.1,,,0,,16.7,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,-44.1,-40.6,-47.2,,,0,,21.9,22.2,,,,,
11,-40.9,-39.5,-41.5,,,0,,24.1,27.8,,,,,
12,-35.8,-32,-39.2,,,0,,25.2,27.8,,,,,
13,,,,,,,,,,,,,,
14,-29.4,-28,-30.4,,,0,,8.7,9.4,,,,,
15,-38.4,-35,-42.4,,,0,,16.7,20.6,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,-32.3,-30,-35.2,,,0,,14.3,18.3,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-46.3,-43.4,-50.4,,,0,,25,27.8,,,,,
22,,,,,,,,,,,,,,
23,-49.1,-48.8,-49.9,,,0,,19.8,22.2,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,-49.1,-48.8,-49.6,,,0,,18.1,20.6,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,-28.8,-27.5,-30.9,,,0,,20.4,25.9,,,,,
