Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.4,26,15.6,1019.2,68,0,5.6,5.9,11.1,,,,,
2,20.1,27.7,13.2,1019.3,68,0,5.5,3.3,27.8,,,,,
3,,,,,,,,,,,,,,
4,19.3,27.6,13.5,1018.8,68,0,6.1,2.4,14.8,,,,,
5,19.6,28.5,13.6,1018,,0,6,2.8,5.4,,,,,
6,20.6,29.6,13,1016.2,63,0,5.5,0,,,,,,
7,20.4,29.2,11.8,1015.9,68,0,5.3,0,,,,,,
8,22.7,30.2,14,1013.7,67,0,5.5,0,,,,,,
9,,,,,,,,,,,,,,
10,23.6,29.4,15.8,1014.4,70,0,5.3,1.5,9.4,,,,,
11,22.3,29.6,16.5,1014.8,73,0,5.5,0.9,7.6,,,,,
12,23.2,30.5,15,1013.9,74,0,5.3,2.8,11.1,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,24.9,32.5,19.2,1008.3,62,0,5,3.7,11.1,,,,,
16,23.6,33.7,17.1,1005.6,70,0,4.5,6.9,13,,,,,
17,27.8,35,21,1004.3,74,0,5.3,17,35.2,,,,,
18,,,,,,,,,,,,,,
19,27.4,33.2,23.5,1005.7,63,0,6,1.9,11.1,,,,,
20,22.7,29.2,17.6,1008.7,68,13.97,6.3,5.4,14.8,,,,,
21,21.6,27.2,16.8,1008.9,83,0,5.3,3.1,13,,,,,
22,17.2,25.2,13.6,1010.4,,0,6,8.3,22.2,,,,,
23,20.3,27,13.4,,42,0,5.8,,,,,,,
24,20.1,28.1,10.8,1016,59,0,6.3,2.6,7.6,,,,,
25,22.9,30,14,1015.9,65,0,6.1,0,,,,,,
26,24.8,30.5,16.8,1012.9,66,0,5.5,3.7,11.1,,,,,
27,24.4,29.7,18.6,1014.1,63,0,5.5,7.4,24.1,,,,,
28,23.1,29.1,16.4,1013.6,67,0,6,0.9,5.4,,,,,
