Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.3,26.7,24.5,1016,90,0.76,20,25.4,29.4,,,,,
2,25.4,27.9,23.6,1016.1,90,1.02,20,20.4,24.1,,,,,
3,25.6,27.6,23.5,1015.6,84,0,20,17.2,27.8,,,,,
4,24.5,27.4,22.8,1015.9,77,0,24.3,18,25.9,,,,,
5,24,25.8,22.1,1016.4,67,0,20,20,25.9,,,,,
6,23.9,26.6,22.5,1015,70,0,24.9,16.1,22.2,,,,,
7,25.7,26.8,22.6,1012.2,77,0,40.1,15,18.3,,,,,
8,26.7,28.7,23.7,1010.7,86,0.51,20,18,25.9,,,,,
9,23.8,27.3,22.7,1013.9,83,2.03,20,9.1,13,,,,,
10,23.2,24.9,22,1015.7,67,0,20,15.7,18.3,,,,,
11,24.2,26,21.5,1015,64,0,20,23.3,29.4,,,,,
12,24.5,27,22,1013.2,77,0,20,22.8,25.9,,,,,
13,25.6,27.3,22.8,1011.5,77,0,28.6,15.6,18.3,,,,,
14,26.3,28.3,23,1008.7,81,0,45.1,17,20.6,,,,,
15,23.7,26.9,22.1,1011.6,69,0,24.3,16.3,22.2,,,,,
16,23.2,25.3,21.5,1014.5,58,0,28.6,18.1,27.8,,,,,
17,22.4,25.7,20,1017.6,56,0,20,25.9,29.4,,,,,
18,22.8,25.7,20.7,1017.4,66,0.25,20,37,37,,,,,
19,24.4,26,20.1,1015.6,73,0,20,36.3,40.7,,,,,
20,25.6,26.5,20,1012.5,84,0,20,38.3,40.7,,,,,
21,24.6,26.5,22.1,1014.1,92,69.34,14.6,17.6,22.2,,,,,
22,26.2,28.6,21.5,1015.6,90,21.59,20,8,22.2,,,,,
23,25.3,27.7,23.7,1015.5,85,0,28.6,22.8,27.8,,,,,
24,25.2,27.4,23.8,1015.8,83,0,24.9,26.1,27.8,,,,,
25,25.2,27,23.7,1015.6,76,0,37.2,19.3,22.2,,,,,
26,24.2,26.5,22.6,1015.3,71,0,37.2,16.3,22.2,,,,,
27,24.2,26.4,21.8,1014.7,71,0,40.1,20.7,24.1,,,,,
28,24.8,26.7,22.3,1014.3,75,0,40.1,13.9,22.2,,,,,
29,23.1,27.8,19.7,1015.2,81,0,37.2,6.3,20.6,,,,,
30,23.5,26.6,18.8,1016.7,78,5.08,18.5,30.6,37,,,,,
31,23.8,25.4,21.2,1017.2,69,0,24.9,30.4,35.2,,,,,
