Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.4,14,9,,79,5.08,10.8,1.1,7.6,,,,,
2,11.2,16,9,,71,0,9.7,9.1,24.1,33.5,,,,
3,11.6,14,9,,68,2.03,11.3,16.5,27.8,40.7,,,,
4,12.7,15,9,,74,8.89,11.1,12.6,20.6,27.8,,,,
5,13.1,14,11,,76,1.02,8,14.6,25.9,53.5,,,,
6,11.6,14,9,,64,61.98,10.8,9.1,14.8,,,,,
7,10.9,15,6,,69,0,11.3,8.9,24.1,,,,,
8,15,21,9,,72,1.02,8.7,14.3,24.1,31.7,,,,
9,15.6,17,13,,75,9.91,9.8,5.4,24.1,,,,,
10,13.6,15,11,,83,1.02,6.9,1.7,7.6,,,,,
11,12.1,16,7,,71,0,8.5,7.2,16.5,,,,,
12,13.4,17,10,,71,0,6,6.3,11.1,,,,,
13,13.8,16,12,,68,0,9.3,12.2,18.3,,,,,
14,14.2,19,11,,69,0,10.8,8.1,13,,,,,
15,13.4,18,9,,79,0,5.6,2.4,7.6,,,,,
16,13.4,15,12,,69,0,6.4,10.6,14.8,,,,,
17,13.6,15,13,,72,0,6.6,10.7,14.8,,,,,
18,13.4,16,13,,58,,9.7,22.8,27.8,46.5,,,,
19,13.3,16,10,,59,2.03,11.3,20.6,27.8,42.4,,,,
20,11.3,13,8,,49,0.51,11.3,23.3,29.4,50,,,,
21,10.3,13,6,,54,0,11.3,11.3,18.3,29.4,,,,
22,14.9,17,12,,66,8.89,10,20.9,29.4,46.5,,,,
23,12.8,16,10,,62,7.87,10.6,13,20.6,33.5,,,,
24,11.7,15,7,,71,0,10.3,17.6,31.7,46.5,,,,
25,12.7,15,8,,60,8.89,11.1,20.2,33.5,63,,,,
26,8.6,13,6,,58,0.51,11.3,11.5,24.1,25.9,,,,
27,7.7,12,2,,64,0,10.6,3.5,11.1,,,,,
28,12.2,13,11,,71,,8,16.9,25.9,35.2,,,,
29,16.1,18,15,,70,3.05,8.4,14.3,22.2,29.4,,,,
30,14.6,17,12,,69,0,8.2,13.3,24.1,,,,,
31,12.6,17,10,,84,0,3.5,4.8,13,,,,,
