Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.9,8,1,,86,0,7.6,10.2,31.7,48.2,,,,
2,6.6,9,4,,74,4.06,10,18.9,25.9,38.9,,,,
3,7.6,13,6,,75,2.03,8.2,19.3,31.7,51.9,,,,
4,7.8,12,3,,78,1.02,9.5,18,29.4,42.4,,,,
5,6.3,10,3,,70,6.1,10.5,20.2,37,50,,,,
6,8.2,10,6,,79,2.03,9.7,25.4,37,63,,,,
7,5.3,7,4,,62,23.88,11.3,22.4,33.5,63,,,,
8,6.4,8,5,,65,1.02,10.6,28.2,42.4,77.8,,,,
9,4.6,8,1,,73,0.51,10.5,12.6,27.8,37,,,,
10,5.4,8,1,,80,0,7.9,3.9,9.4,,,,,
11,7.4,8,6,,88,,4,2.6,7.6,,,,,
12,5.1,7,2,,79,0.25,7.7,8.1,16.5,,,,,
13,3.6,7,0,,67,0,8.9,3.1,11.1,,,,,
14,3.1,8,0,,72,0,6.8,3.5,16.5,,,,,
15,0.2,2,-2,,90,0,1.3,1.3,7.6,,,,,
16,1.3,3,0,,83,0,6.1,3.3,13,,,,,
17,2.1,5,0,,79,0,4.7,3.7,13,,,,,
18,1.5,5,-2,,75,0,5.1,5,13,,,,,
19,0.9,2,-1,,73,0,4,14.1,20.6,29.4,,,,
20,1.9,4,-1,,76,,4,9.6,22.2,38.9,,,,
21,5.6,7,4,,83,5.08,10.3,20.6,29.4,55.4,,,,
22,4.6,5,4,,87,0,8.9,13.7,18.3,27.8,,,,
23,2.9,4,2,,87,,4.5,13,25.9,42.4,,,,
24,2,3,1,,78,0.25,7.7,15.2,24.1,,,,,
25,1.9,3,1,,73,0.25,8.9,20.6,27.8,48.2,,,,
26,2.7,3,2,,89,1.02,6.8,10.2,18.3,31.7,,,,
27,3.2,4,3,,92,0,3.1,15.7,29.4,37,,,,
28,2.3,3,2,,98,3.05,3.5,12.2,18.3,24.1,,,,
29,2.8,5,1,,83,2.03,7.2,4.3,11.1,,,,,
