Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.2,9.1,-2.6,1026.6,86,,3.7,8.9,25.9,,,,,
2,4.1,7.4,0.2,1023.8,93,,2.9,7.2,16.5,,,,,
3,1.7,4.6,-0.9,1029.3,81,0,6.3,15.2,25.9,,,,,
4,3.1,8,-0.9,1026.8,84,0,7.9,10,18.3,,,,,
5,2.7,9.1,-3.7,1018,88,,1.6,8.7,22.2,,,,,
6,4.5,6.3,3,1007.7,95,,2.3,9.6,24.1,,,,,
7,5.8,10.7,1.9,997.8,78,,5.6,18,35.2,,,,,
8,3.1,4.1,1.3,999.8,89,,3.5,24.8,44.3,,,,,
9,1.8,2.4,0.8,1002,96,,4.8,25.7,40.7,,,,,
10,2.4,4.1,1.3,999.5,94,,5,5,13,,,,,
11,3.8,5.8,1.9,992,97,,1.6,8,14.8,,,,,
12,5.1,9.1,1.3,992.5,82,,6.1,14.6,31.3,,,,,
13,7.5,14.1,3.5,982.1,88,,6.1,21.9,33.5,,,,,
14,7.4,8.5,5.8,983.5,89,,6.6,37,55.4,,,,,
15,7.3,11.9,3,1006.9,80,0,9.2,17.2,35.2,,,,,
16,6.3,10.2,0.2,1006.5,95,,3.7,8.5,22.2,,,,,
17,10.9,13.5,8.5,995.7,96,,4.3,14.8,33.5,,,,,
18,8.5,12.4,5.2,993.4,85,,9.8,30.4,42.4,,,,,
19,4.9,6.9,2.4,1000.4,89,0,7.1,13.5,25.9,,,,,
20,2.4,6.3,-1.5,1019.6,80,0,9.7,12.8,22.2,,,,,
21,3.1,8,-2,1025.5,82,,6.6,12.8,33.5,,,,,
22,9.9,14.6,4.1,1011.2,88,,9.2,35.6,55.4,,,,,
23,8.1,11.3,3,1001.6,89,,9.5,37.6,55.4,,,,,
24,3.7,7.4,0.2,1012.3,81,,11.9,35.4,55.4,,,,,
25,4.2,8,-0.4,1015.3,81,,10.9,26.5,38.9,,,,,
26,6.1,8.5,3.5,1002.9,91,,7.4,18.3,37,,,,,
27,4.5,6.9,1.3,1004.6,83,,11.1,23,37,,,,,
28,2.7,7.4,-0.4,1011.7,83,0,7.9,13.7,27.8,,,,,
29,3.2,8,-0.9,1002.7,84,0,7.4,11.7,24.1,,,,,
30,2.9,6.9,-1.5,1007.1,74,0,14.5,18.9,29.4,,,,,
31,3.3,8,-3.7,1005.6,84,,8.5,17,37,,,,,
