Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.6,6.3,-0.9,1020.4,89,0,2.9,12.2,24.1,,,,,
2,4.9,6.9,4.1,1016.7,99,,1.9,12.2,16.5,,,,,
3,3.4,4.1,0.8,1000.9,98,,2.1,10.6,24.1,,,,,
4,3.7,6.3,0.8,971.9,93,,4.2,31.9,48.2,,,,,
5,5.8,8.5,3.5,971.2,87,,8,24.4,40.7,,,,,
6,3,5.8,1.9,986.6,92,,5,16.9,29.4,,,,,
7,3.8,8,-0.4,996.6,86,,7.6,16.5,25.9,,,,,
8,7.1,10.7,4.6,988.1,92,,6.3,23,38.9,,,,,
9,4.6,5.8,2.4,996.1,94,,5.8,11.9,22.2,,,,,
10,3.6,6.9,0.2,1008.8,92,0,4.5,11.7,24.1,,,,,
11,3.9,5.2,2.4,1005,93,,4.8,17,24.1,,,,,
12,4.9,10.7,1.3,1007.6,91,0,2.1,9.6,20.6,,,,,
13,2.3,5.8,-0.9,1007.6,97,,1.4,12.4,29.4,,,,,
14,2.9,3.5,1.9,1007.2,94,,4.7,23.7,38.9,,,,,
15,2.9,6.3,0.8,1009.8,89,,2.4,10.7,20.6,,,,,
16,5,7.4,-0.4,1004.2,94,,5,17.6,31.3,,,,,
17,5,8,1.9,998,89,,7.2,26.5,42.4,,,,,
18,5.4,9.1,1.9,998.9,79,,10.8,38.9,48.2,,,,,
19,5.4,9.6,3,994.1,82,,11.4,26.9,42.4,,,,,
20,4.2,7.4,1.3,988.1,91,,7.4,21.1,35.2,,,,,
21,3.8,6.9,1.3,986,86,,9,24.1,42.4,,,,,
22,3.6,6.9,1.3,998.2,82,0,9.7,23.7,37,,,,,
23,4.7,8,1.9,1007.1,80,,9.7,22,35.2,,,,,
24,4.7,6.9,3,1004.4,91,,4.2,10.4,20.6,,,,,
25,3.4,5.2,0.8,1012.2,91,,5,21.9,33.5,,,,,
26,1.9,4.6,-2,1013.4,93,,3.2,12.8,20.6,,,,,
27,3.6,6.9,0.2,1017.1,90,,5.8,15.2,24.1,,,,,
28,2.2,9.1,-2,1026.5,90,0,1.6,1.7,11.1,,,,,
