Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.8,3,-2,984.3,96,,3.1,9.6,29.4,,,,,
2,1.1,1.9,0.2,984,99,,2.4,17.2,33.5,,,,,
3,0.5,3.5,-2.6,1003.6,92,,2.4,15.6,25.9,,,,,
4,3.7,6.3,-2.6,1005.2,98,,2.1,19.6,29.4,,,,,
5,8.2,10.2,5.8,1002.4,97,,3.4,21.1,40.7,,,,,
6,8.6,10.2,5.8,999.2,95,,2.6,21.3,48.2,,,,,
7,6.7,9.1,4.6,1004.5,82,,9.5,36.1,57.2,,,,,
8,7.4,9.6,5.2,1005.6,97,,5,20.7,33.5,,,,,
9,3.6,5.2,1.9,1008.7,90,,4.7,17.6,29.4,,,,,
10,3.3,6.3,1.9,1004.8,92,,4,19.4,33.5,,,,,
11,6.7,9.1,2.4,988.5,90,,5.1,31.3,51.9,,,,,
12,4.1,6.9,1.9,985,86,,6.6,28.3,40.7,,,,,
13,4.1,6.9,2.4,992.3,87,0,7.7,23,40.7,,,,,
14,4.1,6.3,2.4,1002.2,90,0,7.9,23,31.3,,,,,
15,3.9,5.8,1.9,1010.3,87,,4.3,19.1,33.5,,,,,
16,3.8,7.4,1.3,1027.6,93,,3.1,14.8,33.5,,,,,
17,9.9,12.4,7.4,1011.4,88,,6.3,36.3,51.9,,,,,
18,7.6,9.6,3.5,1006.8,84,,5.3,39.1,59.4,,,,,
19,6.6,11.3,3.5,1015.8,91,,5.6,25.6,35.2,,,,,
20,9.8,11.3,8.5,1016.3,87,0,6.9,24.8,51.9,,,,,
21,8,9.6,6.3,1020.1,92,,4,15,24.1,,,,,
22,7.2,9.6,4.6,1016.7,91,0,4.7,14.3,24.1,,,,,
23,6.1,8,4.1,1015.9,97,,1.6,8.3,16.5,,,,,
24,4.8,8.5,3,1019.4,91,0,4.5,15.7,22.2,,,,,
25,4.4,5.2,3.5,1011.1,94,,2.4,9.1,18.3,,,,,
26,5,6.9,3,1004.4,95,,1.9,8.5,18.3,,,,,
27,1,6.3,-2.6,1002.2,86,0,4.2,5.4,22.2,,,,,
28,-1,4.1,-4.2,1009.9,92,0,3.5,2.8,13,,,,,
29,-2.2,-0.9,-3.7,1021.2,100,0,0.3,7.2,14.8,,,,,
30,-1.2,3,-4.2,1019,95,0,0.6,4.6,16.5,,,,,
31,2.1,4.6,0.8,1014.6,88,0,3.2,6.5,13,,,,,
