Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.8,13.5,1.2,1013.2,77,0,50.1,3.5,10.7,,,,,
2,10.6,16.1,0.2,1004.6,68,0,50.1,3.5,7.2,,,,,
3,16.1,22.1,4,997.1,71,,36.2,4.1,7.2,,,,,
4,15.9,20.5,12.1,996.2,76,4.06,31.7,3.5,7.2,,,,,
5,12.5,14.3,11.6,1002.7,93,27.94,20,6.3,14.4,,,,,
6,12.7,18.4,7.5,1013.3,78,1.02,46.2,6.7,10.7,,,,,
7,16,22,9.8,1012.5,60,0,50.1,4.4,10.7,,,,,
8,15.5,21.5,8.9,1006.1,75,6.1,33.8,7.6,14.4,,,,,
9,11.1,15.4,9.2,1004.8,94,13.97,21.6,5.4,10.7,,,,,
10,11.8,15.7,8.8,1002.7,82,0,27.5,9.8,14.4,,,,,
11,10.8,12.7,10,1005.4,96,30.99,5,9.8,18,35.9,,,,
12,12.1,16.3,9.2,1013.4,93,25.91,33.5,4.4,7.2,,,,,
13,13.7,19.2,8.5,1015.2,86,0,50.1,2.8,7.2,,,,,
14,15.2,22.2,8.8,1011,75,0,50.1,1.3,3.5,,,,,
15,16,26.6,8.5,1005.7,73,0,50.1,1.3,3.5,,,,,
16,16.1,21.7,9.4,1007.9,77,0,45.1,4.4,7.2,,,,,
17,16.5,23.4,10.9,1008.7,70,0,45.1,5.4,10.7,,,,,
18,,,,,,,,,,,,,,
19,18.1,25.8,12.2,1006.1,74,0,50.1,5.2,10.7,,,,,
20,20.4,24.4,11.3,1001.8,65,0,50.1,6.7,14.4,,,,,
21,18.8,23.8,16.4,998.3,68,0,42.5,13,21.7,46.9,,,,
22,15.8,19.9,13.8,1002.2,83,1.52,33.8,7.2,21.7,46.9,,,,
23,16.7,21.6,13,1003.2,68,2.03,42.5,8.5,18,50.4,,,,
24,14.8,20.9,10.4,1006.8,55,0,50.1,8.5,14.4,39.6,,,,
25,13.8,19.4,8.9,1012.8,56,0,50.1,9.8,25.2,,,,,
26,15.6,19,7.9,1014.5,61,0,50.1,8.5,25.2,64.8,,,,
27,17.4,24.3,9.7,1009.7,67,0,40.1,9.8,25.2,39.6,,,,
28,14.6,19,12.2,1010,90,10.92,23.8,0,,,,,,
29,12.2,16.7,8,1008,93,8.89,10.9,6.3,18,,,,,
30,9.2,11.3,7.8,1009,89,1.52,11.4,7.2,10.7,,,,,
31,9.6,15.5,2,1000,89,10.16,35.6,3.5,7.2,,,,,
